id,domain,title,authors,published,abstract,url,categories
2605.02702,Energy,Reflecthernet: Exfiltrating 100BASE-TX Ethernet Traffic Using a Retroreflector Hardware Trojan,"Pierre Granier, Matthieu Davy, Philippe Besnier, François Sarrazin",2026-05-04T15:11:45Z,"Electromagnetic eavesdropping is a well-established attack vector for remotely monitoring a target activity, most notably displays, over considerable ranges. Other targets have been considered resistant to such attacks or do not exhibit sufficient electromagnetic leakage for practical exploitation. Radio-frequency retroreflector attacks (RFRA) were developed to enable covert, active monitoring of a target by implanting a minimal hardware Trojan. These implants, typically implemented using discrete components such as transistors or diodes, do not betray their presence by emitting signals themselves; rather, they modulate the electromagnetic reflectivity of the target depending on the probed signal line data. Prior RFRA work has demonstrated their viability against video links and low-speed peripheral interfaces. In this work, we extend the applicability of RFRA to high-speed targets by presenting a successful attack on the 100BASE-TX Ethernet standard. We describe the design and realization of a compact implant capable of recovering the MLT-3 encoded signaling used in Fast Ethernet, as well as a dedicated demodulation and interpretation pipeline that mitigates errors introduced by the radio channel and maximizes the amount of recovered information. Experimental results validate the feasibility of covertly monitoring Fast Ethernet traffic using RF retroreflection and highlight the viability of such attacks for high-speed links.",https://arxiv.org/abs/2605.02702v1,"cs.CR, physics.app-ph"
2605.02688,Energy,Unified Mapping of Multi-Site Electrocatalytic Activity Using a Single Descriptor,"A. Dana, D. Terrones, S. Gelin, I. Dabo",2026-05-04T15:02:42Z,"We present a precise and general method to map the activity of electrocatalysts across multiple sites. Starting from a mean-field statistical mechanics model, we introduce an effective adsorption free energy descriptor that explicitly incorporates lateral adsorbate-adsorbate interactions, enabling the construction of coverage-consistent volcano relationships. Extending this approach, we show that adsorption energetics and interaction strength define a two-dimensional activity landscape that gives rise to a ""volcano ridge"" that captures the coupled influence of binding and interactions on catalytic performance. For multi-site systems, we demonstrate that the inherently nonlinear coupling between distinct adsorption environments leads to multi-peaked activity trends that cannot be represented by conventional single-site descriptors. To address this, we introduce a reduced descriptor mapping that projects the multidimensional activity landscape onto a single effective coordinate while preserving the underlying physics of site heterogeneity and lateral interactions. The resulting framework generalizes Sabatier-type analysis to complex alloy catalysts and provides a physically interpretable route for screening electrocatalytic materials of arbitrary compositional complexity.",https://arxiv.org/abs/2605.02688v1,cond-mat.mtrl-sci
2605.02685,Energy,A Unified microscopic picture of cation and anion migration in MAPbI$_3$,"Viren Tyagi, Geert Brocks, Shuxia Tao",2026-05-04T15:01:39Z,"Passivating defects and restricting defect mobilities in halide perovskites to increase device lifetimes has become a main field of research. Modeling structure and mobility of point defects is an essential contribution to this endeavor. We employ molecular dynamics, based on neural network potentials trained on density functional theory data, to model ion migration in MAPbI$_3$ triggered by I and MA vacancies or interstitials. Most of these species diffuse rapidly at room temperature, with migration barriers between 0.15 and 0.20 eV. MA interstitials are highly mobile despite their molecular nature, owing to a concerted migration mechanism involving multiple MA ions. No evidence of MA vacancy migration is obtained. Whereas diffusion of I-related defects appreciably depends on their charge state, diffusion of MA defects does not. These results revise the conventional picture of ion transport in hybrid perovskites and highlight the role of collective molecular motion in enabling fast ionic migration.",https://arxiv.org/abs/2605.02685v1,cond-mat.mtrl-sci
2605.02684,Energy,Spectral Model eXplainer: a chemically-grounded explainability framework for spectral-based machine learning models,"Jose Vinicius Ribeiro, Rafael Figueira Goncalves, Fabio Luiz Melquiades, Sylvio Barbon Junior",2026-05-04T15:01:04Z,"Spectral-based machine learning models have been increasingly deployed in chemometrics and spectroscopy, where predictive accuracy is as important as explainability. Current employed eXplainable Artificial Intelligence (XAI) methods are largely adapted from tabular or generic multivariate domains, assigning relevance to isolated spectral variables rather than to the chemically meaningful spectral zones. Widely adopted tools such as SHapley Additive exPlanations (SHAP), Permutation Feature Importance (PFI), and Variable Importance in Projection scores (VIP) were not designed for the physical continuity and high collinearity of spectral data, and their variable-level outputs require post-hoc aggregation to recover zone-level information. This study introduces the Spectral Model eXplainer (SMX), a post-hoc, global, model-agnostic XAI framework that explains spectral classifiers through expert-informed spectral zones. SMX summarizes each zone via PCA, defines quantile-based logical predicates, estimates predicate relevance with perturbation in stochastic subsamples, and aggregates bag-wise rankings in a directed weighted graph summarized by Local Reaching Centrality. A key component is threshold spectrum reconstruction, which back-projects predicate boundaries to the original spectral domain in natural measurement units, enabling direct visual comparison with measured spectra. The method was evaluated on eight real spectral datasets (six based on X-ray Fluorescence--XRF and two based on Gamma-ray Spectrometry) and one synthetic benchmark with known gr",https://arxiv.org/abs/2605.02684v1,"cs.LG, physics.app-ph"
2605.02683,Energy,Exotic magnetism and persistent short-range spin correlations in a frustrated honeycomb lattice antiferromagnet,"M. Barik, Q. Faure, F. Damay, J. P. Embs, S. Petit, P. Khuntia",2026-05-04T15:01:03Z,"Two-dimensional high-spin bipartite honeycomb networks, where anisotropy, competing exchange interactions, and spin fluctuations interplay, provide an alternative platform to test theoretical models that distinguish between classical and quantum magnetism in the context of emergent many-body phenomena and exotic excitations. Here, we report the crystal structure, magnetization, specific heat, and inelastic neutron scattering measurements of the $S = 5/2$ distorted honeycomb magnet $\mathrm{CaZn_2Fe(PO_4)_3}$. Magnetization measurements reveal dominant antiferromagnetic interactions between the $\mathrm{Fe^{3+}}$ ($S = 5/2$) moments. The development and field evolution of a dip in the magnetic susceptibility under an external magnetic field indicate an unconventional field-induced transition, further supported by anomalies observed in magnetization isotherms. Zero-field specific heat measurements show an antiferromagnetic transition at $T_N \approx 1.67 \mathrm{K}$, which evolves under applied magnetic field, suggesting stabilization of a field-induced spin-canted state. Thermodynamic measurements reveal short-range spin correlations above the transition temperature. Inelastic neutron scattering results further corroborate antiferromagnetic ordering, consistent with specific heat data. Spin-wave calculations indicate competing exchange interactions that introduce magnetic frustration, along with weak Ising-like anisotropy. The interplay of competing interactions and anisotropy gives rise to exotic field-induced behavior and places the system in close proximity to a mean-field tricritical point in the $J_2/J_1$--$J_3/J_1$ phase diagram, opening a route to unconventional states in high-spin frustrated honeycomb magnets.",https://arxiv.org/abs/2605.02683v1,"cond-mat.str-el, cond-mat.mtrl-sci"
2605.02677,Energy,Vortex Transport in Ni/Bi Bilayer Superconductor with Strong Spin-Orbit and Exchange Interaction,"Laxmipriya Nanda, Sohini Guin, Yasen Hou, Rajib Sarkar, Naresh Shyaga, Souvik Banerjee, A. Sundaresan, N. S. Vidhyadhiraja, Jagadeesh S. Moodera, Dhavala Suri",2026-05-04T14:55:56Z,"Nickel/bismuth (Ni/Bi) bilayers are a promising platform for exploring unconventional superconductivity. Ferromagnetic Ni is coupled to Bi, a strong spin orbit metal that only becomes superconducting below approx 10 mK, forming a bilayer exhibits superconductivity at a much higher temperatures, a Tc of 3 to 4 K. Such a bilayer thus makes an ideal system to probe Cooper pairing in strong spin orbit coupled magnetic environments. Magneto transport studies near Tc reveal the behavior of vortex dynamics and exchange proximity effects. It is seen that isolated vortices of the bilayers respond sensitively to out of plane fields, producing antisymmetric transverse resistance peaks attributable to competing Magnus and viscous forces. Control experiments using a ferromagnetic insulator confirm that superconductivity extends throughout the bilayer, not just confined at the interface. Overall, the results provide a unified picture of transport dominated by vortex dynamics and show that a conventional s wave order parameter accounts for the observations, with any likely unconventional contributions being only subtle.",https://arxiv.org/abs/2605.02677v1,cond-mat.supr-con
2605.02619,Energy,Interfacial charge-induced adsorption mode for electron pairing in high-temperature superconductors,"Jiu Hui Wu, Hua Tian, Kejiang Zhou",2026-05-04T14:10:30Z,"The electron pairing mechanism by the interfacial charge-induced adsorption mode of high-temperature superconductors is revealed. For the YBCO superconductors, the coupling of electrons and valence-flexible state of oxygen ions forms a charge-regulated interfacial layer induced by the adsorption potential, and electrons are paired by sharing the optimized interfacial structure and exchanging the adsorption mode, generating strong attraction to form Cooper pairs. Then the effective interaction potential between electrons is exactly derived in details, as well as the electron-adsorption-mode coupling strength, in which the adsorption coupling constant is up to 43.4. Furthermore, we verify that d-wave come from the anisotropy of interfacial adsorption forces, and explain the pseudo-energy gap behavior. By using the one-dimensional Ginzburg-Landau equation in the absence of a magnetic field, we obtain the coherence length expression, and the coherence length calculated is very close to the literature results. By establishing the energy gap equation, we obtain the superconducting gap , which is very close to the measured result of 17meV by Scanning Tunneling Microscopy/Spectroscopy. These quantitative predictions close to the known results could verify our theoretical framework.",https://arxiv.org/abs/2605.02619v1,cond-mat.supr-con
2605.02576,Energy,Analyticity and symmetry of band extrema in gapped solids: when does the effective mass approximation hold?,"Jakob Kjærulff Svaneborg, Kristian Sommer Thygesen",2026-05-04T13:31:23Z,"The effective mass approximation is widely used across models of carrier transport, optical response, and excitons in semiconductors and insulators, but its validity hinges on the assumption that the band dispersion $E_n(\mathbf{k})$ at the relevant extremum is analytic. We prove that analyticity holds at any non-degenerate extremum for the standard ab initio Hamiltonians, including density functional theory with local or hybrid exchange-correlation functionals and for band-edge $G_0W_0$ quasiparticle energies in gapped systems. Band non-analyticity (or warping) in these settings is therefore intrinsically tied to degeneracy. We then use group theory to determine the symmetry-allowed form of the effective mass tensor for each of the 32 crystallographic point groups, providing a stringent consistency check on first-principles calculations. As a representative application, we show that the electron and hole effective masses at the $K$ point of monolayer MoS$_2$ must be strictly isotropic at the DFT and $G_0W_0$ levels.",https://arxiv.org/abs/2605.02576v1,"cond-mat.mtrl-sci, math-ph"
2605.02531,Energy,Preliminary Structural Study of Chromium Coatings for Nuclear Applications,"Michał A. Stróżyk, Jong-Dae Hong, JaeYong Kim, Iwona Jóźwik, Ryszard Diduszko, Jerzy Zagórski, Witold Chromiński, Kinga Suchorab, Katarzyna Ciporska, Marcin Brykała, Jacek Jagielski",2026-05-04T12:31:05Z,"Following the Fukushima Daiichi disaster, an increasing number of studies concentrate on the development of Accident Tolerant Fuel (ATF) cladding materials for nuclear fuel, aiming to prevent the oxidation of zirconium during incidents such as Loss of Coolant Accident (LOCA) and to effectively lower the amount of heat and hydrogen released during emergency core cooling (ECC). Zirconium alloy cladding with a protective chromium (Cr) coating is considered one of the promising candidates, largely due to its relatively short timeline for deployment in nuclear power plants. In this study, Cr-coated and uncoated Zircaloy-4 claddings were evaluated using high temperature X-ray diffraction (HT-XRD) in vacuum over a temperature range from RT to 1100oC. The temperatures corresponding to the formation of oxide phases are >200oC and >600oC for the uncoated and Cr-coated samples, respectively. SEM and TEM characterisation of the sub-surface in Cr-coated specimen after HT-XRD revealed Fe segregation, formation of Zr(Fe,Cr)2 Laves phase and nano-bubbles at the former Cr / Z4 interface.",https://arxiv.org/abs/2605.02531v1,cond-mat.mtrl-sci
2605.02492,Energy,Designing explicit functionals for the charge density in terms of a potential,"Muhammed Hüseyin Güneş, Ayoub Aouina, Vitaly Gorelov, Matteo Gatti, Lucia Reining",2026-05-04T11:42:31Z,"One of the most powerful strategies to address properties of real many-body systems is to incorporate data obtained for models, for example, to use data of the homogeneous electron gas in order to build the Local Density Approximation for the Kohn-Sham exchange-correlation potential. In the present work, we examine to what extent we can use model data to design functionals directly for observables of materials. In particular, we study different approximations for the charge density of real inhomogeneous materials expressed as a simple, explicit functional of a given Kohn-Sham potential, using as central building block the Lindhard density-density response function of the homogeneous electron gas. Our increasingly realistic set of approximations includes a fully nearsighted expression equivalent to the Thomas-Fermi approximation, functional Taylor expansions, and different approximations to the Connector Theory developed in [Aouina \textit{et al.}, npj Computational Materials {\bf 11}, 242 (2025)]. In all cases, the charge density is obtained without ever solving the Kohn-Sham Schrödinger equation. Results for cubic helium, a prototypical strongly inhomogeneous material, systematically improve with higher levels of approximation, indicating that this is a promising route to obtain expressions that are relatively simple to calculate and to analyze.",https://arxiv.org/abs/2605.02492v1,"cond-mat.mtrl-sci, cond-mat.other, physics.comp-ph"
2605.02483,Energy,A unified equation for saturation magnetization and spin transport in weakly disordered ferromagnets,Sumanta Mukherjee,2026-05-04T11:34:47Z,"In this report, a unified description of the loss of saturation magnetization in the presence of a distribution of finite-size effects is provided for weakly disordered spin-1/2 ferromagnets. This description allows us to derive a unified form of the Bloch equation for these systems. We further extend this approach to obtain a unified expression for spin transport in such systems.",https://arxiv.org/abs/2605.02483v1,cond-mat.mtrl-sci
2605.02478,Energy,Stochastic first-passage modeling of single-event burnout in SiC power MOSFETs,"Feiyi Liu, Min Guo, Shiyang Chen, Yuhan Jiang, Mingyang Liu, Yang Wang",2026-05-04T11:23:59Z,"Single-event burnout (SEB) in silicon carbide (SiC) power MOSFETs is often characterized by deterministic threshold quantities. Near the boundary between recovery and runaway, stochastic variability can make this threshold description probabilistic rather than sharp. This work introduces a first-passage perspective for stochastic threshold broadening in burnout. The process is described by a reduced electrothermal feedback-relaxation model with an absorbing boundary. The model combines carrier multiplication, avalanche feedback, localized heating, carrier loss, and thermal relaxation. Stochastic carrier and thermal terms represent unresolved event-level variability. The main finding is that finite fluctuations broaden the deterministic burnout threshold into a probabilistic transition band. Noise-induced subthreshold runaway also emerges, where nominally recoverable conditions can still fail through rare stochastic excursions. First-passage-time distributions resolve the time scale of burnout and survival probabilities further distinguish rapid feedback-dominated runaway from delayed stochastic failure. A feedback-relaxation phase diagram organizes recoverable, probabilistic, and rapidly unstable regimes. This framework provides a statistical-physics interpretation of threshold dispersion in single-event burnout of SiC power MOSFETs by linking coarse-grained electrothermal dynamics to probabilistic and time-resolved failure observables.",https://arxiv.org/abs/2605.02478v1,"cond-mat.stat-mech, physics.app-ph"
2605.02432,Energy,Investigation of filamentation in a-Si/Ag/Cu memristors with atomic force microscope,"Alena Samsonova, Viacheslav Dremov, Oleg Klimenko, Nikolai Brilliantov, Vladimir N. Antonov",2026-05-04T10:31:10Z,"Cation-based Ag/Cu filaments formed in an insulating $α$-Si matrix are widely used as memristors in crossbar arrays for efficient in-memory computing. However, the stochastic nature of filament formation and rupture gives rise to device-to-device and cycle-to-cycle variation. Despite successful implementation of large-scale memristor arrays, systematic studies of filament parameters and their spatial distribution in the memristors are scarce. In this work, we use conductive atomic force microscopy (c-AFM) to probe the spatial distribution of conductive filaments in $α$-Si memristors. The charge transport is dominated by a limited number of discrete filaments rather than by uniform conduction across the device area. The systematic analysis of the experiment gives the mean surface density of the conductive filaments $\sim$3200 per $μ\text{m}^2$. Both volatile and non-volatile filaments can be found within one memristor. The experimental data and the nature of volatile and non-volatile filaments may be explained within the model of multiple trap assisted tunnelling. The model yields reasonable estimates for physical properties for both types of filaments.",https://arxiv.org/abs/2605.02432v1,"cond-mat.mtrl-sci, cond-mat.mes-hall, physics.app-ph"
2605.02423,Energy,Revisiting the surface density of states of midgap Andreev edge states,"Gota Sato, Yasushi Nagato, Seiji Higashitani",2026-05-04T10:21:16Z,"We revisit the effect of surface roughness on midgap Andreev edge states (MAES) in p- and d- wave superconductors. For a perfectly specular surface, MAES form a flat band at the Fermi energy, which manifests as a sharp midgap peak in the surface density of states (SDOS). Previous theoretical studies have shown that MAES in p- and d-wave superconductors respond markedly differently to surface roughness. In the d-wave state, diffuse surface scattering significantly broadens the midgap peak in the SDOS, accompanied by the emergence of a V-shaped structure centered at the Fermi energy. In contrast, the midgap peak in the p-wave state remains robust against diffuse scattering. In this work, we clarify the physical origin of this contrasting behavior. A key aspect of our analysis is that the flat band in the d-wave state consists of two distinct types of MAES modes. We show that inter-mode diffuse scattering leads to substantial broadening of the midgap peak and to the formation of the V-shaped structure. By contrast, the robustness of MAES in the p-wave state arises from the presence of a single MAES mode in the flat band. These results provide new insight into the response of MAES to surface roughness.",https://arxiv.org/abs/2605.02423v1,cond-mat.supr-con
2605.02407,Energy,Photovoltaic creation of charged domain walls in barium titanate,"P. S. Bednyakov, P. V. Yudin, A. K. Tagantsev, J. Hlinka",2026-05-04T09:50:53Z,"The optical control of domain structures in ferroelectrics is of great interest. In the present work, we demonstrate the reliable creation of charged domain walls - conductive channels in otherwise insulating barium titanate - by a combined effect of light and electric field. We propose a scenario for the documented process, in which the bulk photovoltaic effect plays the key role, providing charge screening at the walls. Our scenario is supported by the results of phase-field simulations. The results are of interest for future reconfigurable electronic and opto-electronic devices.",https://arxiv.org/abs/2605.02407v1,cond-mat.mtrl-sci
2605.02401,Energy,Modal-Based Multi-Scatterer Channel Model for Localized Radiomap Extrapolation,"Wenli Li, Bin Wang, Guangxu Zhu, Haiyan Fan, Yi Zhang",2026-05-04T09:43:52Z,"A radiomap, representing the spatial distribution of wireless signal strength within a specific region, is fundamentally determined by the local propagation channel and finds extensive applications in network planning and optimization. The channel model is inherently linked to electromagnetic (EM) wave propagation, and the advent of high-frequency communications presents a new picture - microscopic (and thus negligible) scatterers in lower frequency bands become mesoscopic, rendering non-negligible EM effects. In this paper, we establish a channel model for multiple scatterers based on a spherical wave mode expansion. The source radiation, single scatterer response and multiple scatterer interactions are formed in the superposition of spherical-wave modes, capturing the multi-path effect in wave perspective. Iterative methods are used to handle the massive coupling between scatterers. This forward model is converted to an inverse optimization problem, where the scattering responses and the scatterer locations are jointly learned from sparse field measurements. A simplified approximate model is then introduced, employing fewer and simpler low-order modes while still allowing a larger number of more densely placed scatterers. Simulation results demonstrate that the proposed model accurately reconstructs and extrapolates radiomaps in both the spatial domain and the beam domain. Overall, the proposed framework offers a physically interpretable approach to localized propagation modeling.",https://arxiv.org/abs/2605.02401v1,"cs.IT, physics.app-ph"
2605.02368,Energy,Persistent Spin Texture and Spin-Orbital Hall Responses on the AgI (110) Surface,Manish Kumar Mohanta,2026-05-04T09:14:00Z,"A systematic investigation of the structural, electronic, and spin-orbital transport properties of the AgI (110) surface is presented using first-principles calculations combined with analytical modelling. The non-centrosymmetric and nonsymmorphic nature of the system gives rise to a robust persistent spin texture (PST), characterized by a unidirectional spin configuration and suppressed spin relaxation, enabling an effectively infinite spin lifetime. Unlike previously reported PST materials, which are predominantly based on chalcogen compounds, this work demonstrates that a halide semiconductor can host PST, thereby significantly expanding the materials platform for spintronic applications. The underlying mechanism is captured using an effective spin-orbit coupled Hamiltonian, which reproduces the anisotropic spin splitting and momentum shift observed in the band structure. This work introduces two new analytical models describing PST and compares them with existing models, offering new perspectives on PST arising from spin-orbit interaction. In addition, the system exhibits sizable intrinsic spin Hall conductivity (SHC) and orbital Hall conductivity (OHC), highlighting its potential for efficient charge-to-spin and charge-to-orbital conversion. The PST is found to be robust against biaxial strain, structural distortion, and multilayer formation, while a vertical electric field breaks the symmetry protection and drives a transition to a Rashba-type spin texture. These findings establish AgI (110) as a promising platform for realizing long-lived spin transport and tunable spin-orbit functionalities in the low-dimensional halide systems.",https://arxiv.org/abs/2605.02368v1,"cond-mat.mtrl-sci, cond-mat.mes-hall"
2605.02295,Energy,Quantum Limits of Electronic Transport in Nanostructured Macroscopic Conductors,"Agnieszka E. Lekawa-Raus, John S. Bulmer, Teresa Kulka, Magdalena Marganska, Nick Papior, Dwight G. Rickel, Fedor F. Balakirev, Jacek A. Majewski, Krzysztof Koziol, Karolina Z. Milowska",2026-05-04T07:40:03Z,"Macroscopic assemblies of one- and two-dimensional materials promise to translate nanoscale electronic properties into device-scale performance, yet the microscopic principles governing charge transport in such networks remain unresolved. In these systems, conductivity is often interpreted using phenomenological models that do not explicitly connect electronic structure to macroscopic magnetotransport. Here we develop a unified atomistic framework that links quantum-coherent transport, thermal disorder and magnetic-field effects, and combine it with ultrahigh-field magnetotransport measurements up to 60 T over a broad temperature range on carbon nanotube fibres. We show that positive magnetoresistance is controlled by junction overlap length, whereas negative magnetoresistance arises predominantly from lattice-mismatched heterojunctions rather than weak localisation alone. Statistical analysis of a large-scale numerical dataset reveals that the experimentally observed positive quadratic magnetoresistance originates from junction transport. These results show that macroscopic transport in disordered low-dimensional networks is governed primarily by junction-level quantum interference rather than solely by defects or doping.",https://arxiv.org/abs/2605.02295v1,cond-mat.mtrl-sci
2605.02267,Energy,Composition-Weighted Symbolic Regression for General-Purpose Property Prediction,"Yang Huang, Jingrun Chen",2026-05-04T06:20:50Z,"We introduce a composition-weighted symbolic regression framework for interpretable prediction of materials properties directly from chemical composition. The method jointly learns analytical functional forms and task-dependent elemental weightings without predefined descriptors. By incorporating max/min operators, it naturally enforces constraints such as non-negative band gaps and bounded classification probabilities, unifying regression and classification tasks. Efficient search is achieved through a hybrid Monte Carlo tree search--genetic programming algorithm with gradient-based refinement and parallel computation. Benchmarks on MatBench tasks show competitive accuracy relative to state-of-the-art black-box models while yielding explicit analytical expressions. Applied to III--V semiconductor alloys, the model produces smooth composition-dependent trends and learned elemental weights with chemically meaningful periodic behavior. This framework provides a scalable and interpretable route for materials discovery and property screening.",https://arxiv.org/abs/2605.02267v1,"cond-mat.mtrl-sci, physics.comp-ph"
2605.02188,Energy,3D Quantum Hall Effect with Two Distinct Plateaus,"Jun-Hong Li, Yi-Yuan Chen, Peng-Lu Zhao, Hai-Zhou Lu, X. C. Xie",2026-05-04T03:35:57Z,"The recent discovery of the 3D quantum Hall effect in $\mathrm{HfTe_5}$ has also revealed puzzling signatures of possible 3D fractionalization. Beyond the first plateau associated with the lowest Landau band, Hall conductivity exhibits a second plateau with a value of about $3/5$ of the first, accompanied by a suppressed longitudinal resistivity. Here, we attribute this second plateau to an insulating ground state arising from spin-density-wave order. We show that a magnetic-field-driven Lifshitz transition causes the spin-down holelike zeroth Landau band to cross the Fermi energy and that the resulting nesting between the lowest spin-up and spin-down Landau bands induces a spin-density wave. We calculate the Hall and longitudinal resistivity and reproduce the experimental behaviors. Our renormalization-group analysis further supports this insulating ground state. Our work reveals that the tunability of Landau bands along the magnetic-field direction endows the 3D quantum Hall effect with a broader phenomenology than its 2D counterpart and merits further exploration.",https://arxiv.org/abs/2605.02188v1,"cond-mat.mes-hall, cond-mat.mtrl-sci, cond-mat.str-el"
2605.02140,Energy,Spin-polarized Josephson current induced by inhomogeneous altermagnetic interlayers,"Wenjun Zhao, Yuri Fukaya, Pablo Burset, Jorge Cayao, Yukio Tanaka, Bo Lu",2026-05-04T01:46:12Z,"The pursuit of dissipationless spin supercurrents is a central theme in superconducting spintronics. We propose a field-free Josephson junction using an inhomogeneous altermagnetic interlayer with in-plane Néel vectors. We show that the current-phase relation and critical Josephson current is highly sensitive to the misorientation angle between the altermagnetic layers' Néel vectors. Specifically, at a $π$ misorientation with equal layer thicknesses the spatial oscillations of the superconducting pair amplitude, governed by the center-of-mass momentum, undergo mutual cancellation. This compensation suppresses individual layer pair-breaking, significantly enhancing the critical current and eliminating $0$-$π$ transitions. Furthermore, the non-collinear alignment of the Néel vectors facilitates the emergence of a net spin-polarized Josephson current. This spin current serves as a distinct signature of spin-triplet pair correlations, generated by the spin-dependent momentum shifts inherent to the altermagnetic exchange field. Our results establish a highly tunable, field-free platform for the realization of dissipationless spintronic devices.",https://arxiv.org/abs/2605.02140v1,"cond-mat.supr-con, cond-mat.mes-hall"
2605.02119,Energy,Metastable MnBi$_2$Te$_4$ enabled by magnetic-field-assisted synthesis,"Abhinna Rajbanshi, G. M. Zills, Alexander M. Donald, Daniel Duong, David Graf, James J. Hamlin, Mark W. Meisel, I. Vekhter, Williams A. Shelton, Rongying Jin",2026-05-04T00:51:13Z,"Magnetic topological insulators provide a unique platform to explore the interplay between magnetism and topology. MnBi$_2$Te$_4$, known for its A-type antiferromagnetic (AFM) ground state, undergoes a striking transformation when single crystals are grown in an applied magnetic field. Despite retaining the same crystal structure, field-grown MnBi$_2$Te$_4$ exhibits a ferromagnetic (FM) ground state with a Curie temperature of $\sim$ 12.5 K, confirmed by magnetization, magnetic torque, electrical resistivity, and specific heat measurements. First-principles calculations support these findings, revealing that magnetic-field-assisted synthesis can effectively reconfigure the ground-state spin order and thereby modify the material's electronic properties, as reflected in the de Haas-van Alphen oscillation seen in the magnetic torque.",https://arxiv.org/abs/2605.02119v1,cond-mat.mtrl-sci
2605.02082,Energy,Ab initio evidence for spin-polarized and soft-mode instabilities in D-type carbon schwarzite C136,Eugene Yashin,2026-05-03T22:39:36Z,"Carbon schwarzites are three-dimensional sp2-bonded carbon networks with negative Gaussian curvature. Because negative curvature can reorganize the pi-electron manifold, these materials provide a natural platform for flat-band physics, enhanced density of states, and competing broken-symmetry phases. Here I report first-principles calculations for a 136-atom D-type carbon schwarzite cell using density-functional theory. Non-spin-polarized calculations show a metallic electronic structure with pronounced flat-band features and high density of states near the Fermi level. A spin-polarized calculation converges to a magnetic solution with total magnetization of approximately 11.01 Bohr magnetons per 136-atom cell and absolute magnetization of approximately 12.15 Bohr magnetons per cell. The spin-polarized state is lower in energy than the corresponding non-spin-polarized solution by approximately 0.03687 Ry, or about 0.50 eV per cell. Finite-displacement phonon calculations using Phonopy and Quantum ESPRESSO, with 78 symmetry-reduced displaced configurations, further reveal substantial imaginary-frequency modes in the ideal submitted structure. The softest mode in the calculated band path occurs near q = [0.5, 0.5, 0.5], with frequency approximately -11.90 THz. These results indicate that ideal C136 is not a simple harmonically stable metallic carbon phase. Instead, it appears to be a flat-band carbon network close to spin and lattice broken-symmetry instabilities. Possible interpretations include Stoner-like flat-band magnetism and Peierls- or charge-density-wave-like structural reconstruction. Superconductivity is not claimed here as an established ground state; rather, the results identify C136 and related D-type schwarzites as candidate platforms where magnetism, soft-mode reconstruction, and possible doped or structurally stabilized superconducting phases compete.",https://arxiv.org/abs/2605.02082v1,"cond-mat.mtrl-sci, cond-mat.supr-con"
2605.02065,Energy,Multiscale computational approaches to magnetic behaviour in Cobalt Ferrite (CoFe$_2$O$_4$) nanostructures,"Soham Chandra, Soumyajit Sarkar",2026-05-03T21:21:07Z,"Cobalt ferrite (CoFe$_2$O$_4$) is a prototypical ferrimagnetic spinel oxide whose exceptional magnetic anisotropy, magnetoelastic coupling, and thermal stability underpin applications in spintronics, magnetic hyperthermia, energy harvesting, and catalysis. This chapter presents a comprehensive computational framework that integrates electronic$-$structure calculations with atomistic spin modeling, statistical mechanics, and continuum micromagnetics to predict magnetic functionality across length and time scales. Starting from density functional theory with Hubbard corrections (DFT$+$U), we derive exchange constants J$_{ij}$, magnetocrystalline anisotropy K$_1$, and magnetoelastic coefficients B$_1$, accounting for cation inversion, strain, and correlation effects. These parameters feed into generalized Heisenberg Hamiltonians, enabling Monte Carlo and Landau-Lifshitz-Gilbert simulations of finite-size effects, hysteresis, coercivity, and hyperthermia response in nanoparticles and thin films. Coarse-graining strategies bridge to micromagnetic modeling, ensuring consistent parameter flow without empirical fitting. Computational case studies demonstrate size-dependent anisotropy enhancement, surface spin disorder, strain-tunable switching, and doping trends, revealing design principles inaccessible to experiment alone. Validation against benchmarks, e.g. Curie temperature, anisotropy constants, coercivity, magnetostriction, confirms predictive accuracy. Current challenges, e.g., U$-$parameter sensitivity, realistic surface chemistry, spin-lattice coupling, and large-scale integration are discussed alongside emerging directions including DFT$+$DMFT, coupled dynamics, and machine-learned potentials.",https://arxiv.org/abs/2605.02065v1,"cond-mat.mtrl-sci, physics.comp-ph"
