id,domain,title,authors,published,abstract,url,categories
2605.02432,Energy,Investigation of filamentation in a-Si/Ag/Cu memristors with atomic force microscope,"Alena Samsonova, Viacheslav Dremov, Oleg Klimenko, Nikolai Brilliantov, Vladimir N. Antonov",2026-05-04T10:31:10Z,"Cation-based Ag/Cu filaments formed in an insulating $α$-Si matrix are widely used as memristors in crossbar arrays for efficient in-memory computing. However, the stochastic nature of filament formation and rupture gives rise to device-to-device and cycle-to-cycle variation. Despite successful implementation of large-scale memristor arrays, systematic studies of filament parameters and their spatial distribution in the memristors are scarce. In this work, we use conductive atomic force microscopy (c-AFM) to probe the spatial distribution of conductive filaments in $α$-Si memristors. The charge transport is dominated by a limited number of discrete filaments rather than by uniform conduction across the device area. The systematic analysis of the experiment gives the mean surface density of the conductive filaments $\sim$3200 per $μ\text{m}^2$. Both volatile and non-volatile filaments can be found within one memristor. The experimental data and the nature of volatile and non-volatile filaments may be explained within the model of multiple trap assisted tunnelling. The model yields reasonable estimates for physical properties for both types of filaments.",https://arxiv.org/abs/2605.02432v1,"cond-mat.mtrl-sci, cond-mat.mes-hall, physics.app-ph"
2605.02423,Energy,Revisiting the surface density of states of midgap Andreev edge states,"Gota Sato, Yasushi Nagato, Seiji Higashitani",2026-05-04T10:21:16Z,"We revisit the effect of surface roughness on midgap Andreev edge states (MAES) in p- and d- wave superconductors. For a perfectly specular surface, MAES form a flat band at the Fermi energy, which manifests as a sharp midgap peak in the surface density of states (SDOS). Previous theoretical studies have shown that MAES in p- and d-wave superconductors respond markedly differently to surface roughness. In the d-wave state, diffuse surface scattering significantly broadens the midgap peak in the SDOS, accompanied by the emergence of a V-shaped structure centered at the Fermi energy. In contrast, the midgap peak in the p-wave state remains robust against diffuse scattering. In this work, we clarify the physical origin of this contrasting behavior. A key aspect of our analysis is that the flat band in the d-wave state consists of two distinct types of MAES modes. We show that inter-mode diffuse scattering leads to substantial broadening of the midgap peak and to the formation of the V-shaped structure. By contrast, the robustness of MAES in the p-wave state arises from the presence of a single MAES mode in the flat band. These results provide new insight into the response of MAES to surface roughness.",https://arxiv.org/abs/2605.02423v1,cond-mat.supr-con
2605.02407,Energy,Photovoltaic creation of charged domain walls in barium titanate,"P. S. Bednyakov, P. V. Yudin, A. K. Tagantsev, J. Hlinka",2026-05-04T09:50:53Z,"The optical control of domain structures in ferroelectrics is of great interest. In the present work, we demonstrate the reliable creation of charged domain walls - conductive channels in otherwise insulating barium titanate - by a combined effect of light and electric field. We propose a scenario for the documented process, in which the bulk photovoltaic effect plays the key role, providing charge screening at the walls. Our scenario is supported by the results of phase-field simulations. The results are of interest for future reconfigurable electronic and opto-electronic devices.",https://arxiv.org/abs/2605.02407v1,cond-mat.mtrl-sci
2605.02401,Energy,Modal-Based Multi-Scatterer Channel Model for Localized Radiomap Extrapolation,"Wenli Li, Bin Wang, Guangxu Zhu, Haiyan Fan, Yi Zhang",2026-05-04T09:43:52Z,"A radiomap, representing the spatial distribution of wireless signal strength within a specific region, is fundamentally determined by the local propagation channel and finds extensive applications in network planning and optimization. The channel model is inherently linked to electromagnetic (EM) wave propagation, and the advent of high-frequency communications presents a new picture - microscopic (and thus negligible) scatterers in lower frequency bands become mesoscopic, rendering non-negligible EM effects. In this paper, we establish a channel model for multiple scatterers based on a spherical wave mode expansion. The source radiation, single scatterer response and multiple scatterer interactions are formed in the superposition of spherical-wave modes, capturing the multi-path effect in wave perspective. Iterative methods are used to handle the massive coupling between scatterers. This forward model is converted to an inverse optimization problem, where the scattering responses and the scatterer locations are jointly learned from sparse field measurements. A simplified approximate model is then introduced, employing fewer and simpler low-order modes while still allowing a larger number of more densely placed scatterers. Simulation results demonstrate that the proposed model accurately reconstructs and extrapolates radiomaps in both the spatial domain and the beam domain. Overall, the proposed framework offers a physically interpretable approach to localized propagation modeling.",https://arxiv.org/abs/2605.02401v1,"cs.IT, physics.app-ph"
2605.02368,Energy,Persistent Spin Texture and Spin-Orbital Hall Responses on the AgI (110) Surface,Manish Kumar Mohanta,2026-05-04T09:14:00Z,"A systematic investigation of the structural, electronic, and spin-orbital transport properties of the AgI (110) surface is presented using first-principles calculations combined with analytical modelling. The non-centrosymmetric and nonsymmorphic nature of the system gives rise to a robust persistent spin texture (PST), characterized by a unidirectional spin configuration and suppressed spin relaxation, enabling an effectively infinite spin lifetime. Unlike previously reported PST materials, which are predominantly based on chalcogen compounds, this work demonstrates that a halide semiconductor can host PST, thereby significantly expanding the materials platform for spintronic applications. The underlying mechanism is captured using an effective spin-orbit coupled Hamiltonian, which reproduces the anisotropic spin splitting and momentum shift observed in the band structure. This work introduces two new analytical models describing PST and compares them with existing models, offering new perspectives on PST arising from spin-orbit interaction. In addition, the system exhibits sizable intrinsic spin Hall conductivity (SHC) and orbital Hall conductivity (OHC), highlighting its potential for efficient charge-to-spin and charge-to-orbital conversion. The PST is found to be robust against biaxial strain, structural distortion, and multilayer formation, while a vertical electric field breaks the symmetry protection and drives a transition to a Rashba-type spin texture. These findings establish AgI (110) as a promising platform for realizing long-lived spin transport and tunable spin-orbit functionalities in the low-dimensional halide systems.",https://arxiv.org/abs/2605.02368v1,"cond-mat.mtrl-sci, cond-mat.mes-hall"
2605.02295,Energy,Quantum Limits of Electronic Transport in Nanostructured Macroscopic Conductors,"Agnieszka E. Lekawa-Raus, John S. Bulmer, Teresa Kulka, Magdalena Marganska, Nick Papior, Dwight G. Rickel, Fedor F. Balakirev, Jacek A. Majewski, Krzysztof Koziol, Karolina Z. Milowska",2026-05-04T07:40:03Z,"Macroscopic assemblies of one- and two-dimensional materials promise to translate nanoscale electronic properties into device-scale performance, yet the microscopic principles governing charge transport in such networks remain unresolved. In these systems, conductivity is often interpreted using phenomenological models that do not explicitly connect electronic structure to macroscopic magnetotransport. Here we develop a unified atomistic framework that links quantum-coherent transport, thermal disorder and magnetic-field effects, and combine it with ultrahigh-field magnetotransport measurements up to 60 T over a broad temperature range on carbon nanotube fibres. We show that positive magnetoresistance is controlled by junction overlap length, whereas negative magnetoresistance arises predominantly from lattice-mismatched heterojunctions rather than weak localisation alone. Statistical analysis of a large-scale numerical dataset reveals that the experimentally observed positive quadratic magnetoresistance originates from junction transport. These results show that macroscopic transport in disordered low-dimensional networks is governed primarily by junction-level quantum interference rather than solely by defects or doping.",https://arxiv.org/abs/2605.02295v1,cond-mat.mtrl-sci
2605.02267,Energy,Composition-Weighted Symbolic Regression for General-Purpose Property Prediction,"Yang Huang, Jingrun Chen",2026-05-04T06:20:50Z,"We introduce a composition-weighted symbolic regression framework for interpretable prediction of materials properties directly from chemical composition. The method jointly learns analytical functional forms and task-dependent elemental weightings without predefined descriptors. By incorporating max/min operators, it naturally enforces constraints such as non-negative band gaps and bounded classification probabilities, unifying regression and classification tasks. Efficient search is achieved through a hybrid Monte Carlo tree search--genetic programming algorithm with gradient-based refinement and parallel computation. Benchmarks on MatBench tasks show competitive accuracy relative to state-of-the-art black-box models while yielding explicit analytical expressions. Applied to III--V semiconductor alloys, the model produces smooth composition-dependent trends and learned elemental weights with chemically meaningful periodic behavior. This framework provides a scalable and interpretable route for materials discovery and property screening.",https://arxiv.org/abs/2605.02267v1,"cond-mat.mtrl-sci, physics.comp-ph"
2605.02188,Energy,3D Quantum Hall Effect with Two Distinct Plateaus,"Jun-Hong Li, Yi-Yuan Chen, Peng-Lu Zhao, Hai-Zhou Lu, X. C. Xie",2026-05-04T03:35:57Z,"The recent discovery of the 3D quantum Hall effect in $\mathrm{HfTe_5}$ has also revealed puzzling signatures of possible 3D fractionalization. Beyond the first plateau associated with the lowest Landau band, Hall conductivity exhibits a second plateau with a value of about $3/5$ of the first, accompanied by a suppressed longitudinal resistivity. Here, we attribute this second plateau to an insulating ground state arising from spin-density-wave order. We show that a magnetic-field-driven Lifshitz transition causes the spin-down holelike zeroth Landau band to cross the Fermi energy and that the resulting nesting between the lowest spin-up and spin-down Landau bands induces a spin-density wave. We calculate the Hall and longitudinal resistivity and reproduce the experimental behaviors. Our renormalization-group analysis further supports this insulating ground state. Our work reveals that the tunability of Landau bands along the magnetic-field direction endows the 3D quantum Hall effect with a broader phenomenology than its 2D counterpart and merits further exploration.",https://arxiv.org/abs/2605.02188v1,"cond-mat.mes-hall, cond-mat.mtrl-sci, cond-mat.str-el"
2605.02140,Energy,Spin-polarized Josephson current induced by inhomogeneous altermagnetic interlayers,"Wenjun Zhao, Yuri Fukaya, Pablo Burset, Jorge Cayao, Yukio Tanaka, Bo Lu",2026-05-04T01:46:12Z,"The pursuit of dissipationless spin supercurrents is a central theme in superconducting spintronics. We propose a field-free Josephson junction using an inhomogeneous altermagnetic interlayer with in-plane Néel vectors. We show that the current-phase relation and critical Josephson current is highly sensitive to the misorientation angle between the altermagnetic layers' Néel vectors. Specifically, at a $π$ misorientation with equal layer thicknesses the spatial oscillations of the superconducting pair amplitude, governed by the center-of-mass momentum, undergo mutual cancellation. This compensation suppresses individual layer pair-breaking, significantly enhancing the critical current and eliminating $0$-$π$ transitions. Furthermore, the non-collinear alignment of the Néel vectors facilitates the emergence of a net spin-polarized Josephson current. This spin current serves as a distinct signature of spin-triplet pair correlations, generated by the spin-dependent momentum shifts inherent to the altermagnetic exchange field. Our results establish a highly tunable, field-free platform for the realization of dissipationless spintronic devices.",https://arxiv.org/abs/2605.02140v1,"cond-mat.supr-con, cond-mat.mes-hall"
2605.02119,Energy,Metastable MnBi$_2$Te$_4$ enabled by magnetic-field-assisted synthesis,"Abhinna Rajbanshi, G. M. Zills, Alexander M. Donald, Daniel Duong, David Graf, James J. Hamlin, Mark W. Meisel, I. Vekhter, Williams A. Shelton, Rongying Jin",2026-05-04T00:51:13Z,"Magnetic topological insulators provide a unique platform to explore the interplay between magnetism and topology. MnBi$_2$Te$_4$, known for its A-type antiferromagnetic (AFM) ground state, undergoes a striking transformation when single crystals are grown in an applied magnetic field. Despite retaining the same crystal structure, field-grown MnBi$_2$Te$_4$ exhibits a ferromagnetic (FM) ground state with a Curie temperature of $\sim$ 12.5 K, confirmed by magnetization, magnetic torque, electrical resistivity, and specific heat measurements. First-principles calculations support these findings, revealing that magnetic-field-assisted synthesis can effectively reconfigure the ground-state spin order and thereby modify the material's electronic properties, as reflected in the de Haas-van Alphen oscillation seen in the magnetic torque.",https://arxiv.org/abs/2605.02119v1,cond-mat.mtrl-sci
2605.02082,Energy,Ab initio evidence for spin-polarized and soft-mode instabilities in D-type carbon schwarzite C136,Eugene Yashin,2026-05-03T22:39:36Z,"Carbon schwarzites are three-dimensional sp2-bonded carbon networks with negative Gaussian curvature. Because negative curvature can reorganize the pi-electron manifold, these materials provide a natural platform for flat-band physics, enhanced density of states, and competing broken-symmetry phases. Here I report first-principles calculations for a 136-atom D-type carbon schwarzite cell using density-functional theory. Non-spin-polarized calculations show a metallic electronic structure with pronounced flat-band features and high density of states near the Fermi level. A spin-polarized calculation converges to a magnetic solution with total magnetization of approximately 11.01 Bohr magnetons per 136-atom cell and absolute magnetization of approximately 12.15 Bohr magnetons per cell. The spin-polarized state is lower in energy than the corresponding non-spin-polarized solution by approximately 0.03687 Ry, or about 0.50 eV per cell. Finite-displacement phonon calculations using Phonopy and Quantum ESPRESSO, with 78 symmetry-reduced displaced configurations, further reveal substantial imaginary-frequency modes in the ideal submitted structure. The softest mode in the calculated band path occurs near q = [0.5, 0.5, 0.5], with frequency approximately -11.90 THz. These results indicate that ideal C136 is not a simple harmonically stable metallic carbon phase. Instead, it appears to be a flat-band carbon network close to spin and lattice broken-symmetry instabilities. Possible interpretations include Stoner-like flat-band magnetism and Peierls- or charge-density-wave-like structural reconstruction. Superconductivity is not claimed here as an established ground state; rather, the results identify C136 and related D-type schwarzites as candidate platforms where magnetism, soft-mode reconstruction, and possible doped or structurally stabilized superconducting phases compete.",https://arxiv.org/abs/2605.02082v1,"cond-mat.mtrl-sci, cond-mat.supr-con"
2605.02065,Energy,Multiscale computational approaches to magnetic behaviour in Cobalt Ferrite (CoFe$_2$O$_4$) nanostructures,"Soham Chandra, Soumyajit Sarkar",2026-05-03T21:21:07Z,"Cobalt ferrite (CoFe$_2$O$_4$) is a prototypical ferrimagnetic spinel oxide whose exceptional magnetic anisotropy, magnetoelastic coupling, and thermal stability underpin applications in spintronics, magnetic hyperthermia, energy harvesting, and catalysis. This chapter presents a comprehensive computational framework that integrates electronic$-$structure calculations with atomistic spin modeling, statistical mechanics, and continuum micromagnetics to predict magnetic functionality across length and time scales. Starting from density functional theory with Hubbard corrections (DFT$+$U), we derive exchange constants J$_{ij}$, magnetocrystalline anisotropy K$_1$, and magnetoelastic coefficients B$_1$, accounting for cation inversion, strain, and correlation effects. These parameters feed into generalized Heisenberg Hamiltonians, enabling Monte Carlo and Landau-Lifshitz-Gilbert simulations of finite-size effects, hysteresis, coercivity, and hyperthermia response in nanoparticles and thin films. Coarse-graining strategies bridge to micromagnetic modeling, ensuring consistent parameter flow without empirical fitting. Computational case studies demonstrate size-dependent anisotropy enhancement, surface spin disorder, strain-tunable switching, and doping trends, revealing design principles inaccessible to experiment alone. Validation against benchmarks, e.g. Curie temperature, anisotropy constants, coercivity, magnetostriction, confirms predictive accuracy. Current challenges, e.g., U$-$parameter sensitivity, realistic surface chemistry, spin-lattice coupling, and large-scale integration are discussed alongside emerging directions including DFT$+$DMFT, coupled dynamics, and machine-learned potentials.",https://arxiv.org/abs/2605.02065v1,"cond-mat.mtrl-sci, physics.comp-ph"
2605.02031,Energy,Dynamic Mechanical Response of Spinodal Architectures Across Length and Time Scales,"Vatsa Gandhi, Rishi Kommalapati, Carlos M. Portela, Vikram Deshpande",2026-05-03T19:42:09Z,"High-throughput characterization of architected materials across a wide range of length scales enables rapid screening of topologies for engineering applications. Scaled-down specimens manufactured and evaluated in laboratory environments enable this iteration, but application scenarios may involve differing length scales and loading conditions that complicate direct comparisons. Here, we use a spinodal architected morphology to determine the interplay among the constituent material's strain-rate sensitivity, the topological length scale, and the imposed deformation rates. We report characterization spanning strain rates from $10^{-3}$ s$^{-1}$ to $10^{4}$ s$^{-1}$ on spinodal architected specimens with length scales of 100 $μ$m (microscale) and 30 mm (macroscale). The experiments show that while microscale specimens exhibit moderate increase in strength at high strain rates, macroscale specimens exhibit a nearly tenfold increase in strength at equivalent strain rates. Finite element calculations reveal that this increase is linked to a transition from a response governed by constituent material strain-rate sensitivity to inertia-dominated behavior in macroscale specimens, a transition not observed in microscale specimens at the strain rates investigated here. Using extensive finite element calculations, we develop maps to establish the parameters governing the regimes of behavior, illustrating that the transition from behavior governed by constituent material rate sensitivity to inertia-dominated behavior has analogies to fluids in that it depends on a structural length scale. Our findings provide insights into the physical parameters that govern responses across length and time scales, towards the development and design of new laboratory experiments that extract relevant dynamic properties for structural applications.",https://arxiv.org/abs/2605.02031v1,cond-mat.mtrl-sci
2605.01998,Energy,Excited states engineering maximizes singlet generation by triplet fusion in conjugated systems,"Alessandra Ronchi, Masashi Mamada, Michel Frigoli, Angelo Monguzzi",2026-05-03T18:01:03Z,"Photon upconverters are anti Stokes emitters capable of generating photons with higher energy than those absorbed. This behavior can be achieved through different mechanisms, which are extensively studied for applications in imaging, anticounterfeiting, information encryption and most importantly, solar energy technologies. Among these mechanisms, photon upconversion based on sensitized triplet-triplet annihilation (sTTA-UC) is particularly attractive because it operates under low intensity, incoherent light. In sTTA UC, two optically dark triplet states of a conjugated annihilator fuse upon collision to populate a higher energy fluorescent singlet, with the triplets initially generated via energy transfer from a lower energy sensitizer.   Here we introduce a general molecular design strategy to maximize singlet generation through TTA. By selective substitution, we engineered a naphthalene derived annihilator with an excited state energy landscape that strongly favors singlet formation, achieving yields up to 0.83. When combined with an appropriate triplet sensitizer, the system delivers stable UV/visible upconversion peaking at 390 nm, with an absolute upconversion yield about 0.19 and an activation excitation intensity threshold lower than 0.1 suns under non-coherent broadband excitation fully compatible with the requirements of solar powered technologies.",https://arxiv.org/abs/2605.01998v1,"physics.optics, cond-mat.mtrl-sci"
2605.01599,Climate,Cast3: Translating numerical weather prediction principles into data-driven forecasting,"Congyi Nai, Baoxiang Pan, Yuan Liang, Xi Chen",2026-05-02T20:17:16Z,"Data-driven weather models have made rapid advances in recent years, reaching and in some metrics surpassing the large-scale forecast skill of operational numerical weather prediction. This progress, however, has been built almost entirely on the reanalysis data that NWP produced, while the methodological knowledge that the NWP community distilled over decades of multi-scale atmospheric modelling remains largely unused. Here we present Cast3, a generative forecasting framework that systematically absorbs NWP meta-knowledge to close this gap. Cast3 operates on variable-resolution cubed-sphere grids for scale-aware representation and constructs structurally diverse super-ensembles that sample the complementary biases of different grid discretizations, delivering state-of-the-art ensemble prediction. It further introduces generative nudging, a posterior-sampling strategy that distils the collective information of the full ensemble into a single forecast possessing both the large-scale accuracy of the ensemble mean and the mesoscale realism of a high-resolution member. Evaluated across synoptic-scale skill, spectral fidelity, station-level surface verification, and tropical cyclone prediction, Cast3 outperforms established deterministic and generative baselines across various dimensions. More broadly, these results demonstrate that the design principles embedded in computational atmospheric science offer a rich and largely untapped foundation for the next generation of data-driven Earth system modelling.",https://arxiv.org/abs/2605.01599v1,physics.ao-ph
2605.01326,Climate,Prediction and Predictability of the Wet-Season Rainfall over Southeast India,"Harini S, Devabrat Sharma, Yogenraj Patil, Gaurav Chopra, Shruti Tandon, B. N. Goswami, R. I. Sujith",2026-05-02T08:44:02Z,"The challenge in predicting sub-regional climate within the Indian monsoon region is exacerbated by its increasing variability in a warming world. While exploring the seasonal predictability of rainfall over the state of Tamil Nadu in southeast India, we identify an overall increase in the monthly rainfall and its variability in recent years due to an increase in surface temperature, water vapour and moisture convergence. We attribute the increasing excess rainfall to a long-term reduction in convective inhibition. We further find an increasing trend in the length of the rainy season due to an earlier onset and a delayed withdrawal of the large-scale monsoon over the southeastern and southwestern regions of southern peninsular India, respectively. Further, the simultaneous (0- month lead) predictability of the primary wet-season (October-December, OND) rainfall over Tamil Nadu is dominated by sea surface temperature (SST) anomalies in the North Indian Ocean. However, a global tropical SST climate network reveals a high potential predictability and potential to realize significant forecast skill at a lead time of up to 10 months. The long-lead predictability arises from SST and rainfall interactions across the tropical Indo-Pacific and equatorial Atlantic regions. Our findings provide a robust data-driven methodology for skillful seasonal rainfall prediction over Tamil Nadu, despite the increasing rainfall variability.",https://arxiv.org/abs/2605.01326v1,physics.ao-ph
2605.01102,Climate,Towards Multi-Agent Autonomous Reasoning in Hydrodynamics,"Jinpai Zhao, Albert Cerrone, Joannes Westerink, Clint Dawson",2026-05-01T21:17:55Z,"Single-agent systems (SAS) have become the default pattern for LLM-driven scientific workflows, but routing planning, tool use, and synthesis through a single context window comes with a well-known cost: as tool specifications and observational traces accumulate, the effective context available for each decision shrinks, and end-to-end reliability suffers. We present a multi-agent system (MAS) prototype for hydrodynamics in which specialized agents are coordinated through a Layer Execution Graph (LEG). A planner agent constructs query-specific execution topologies from natural-language routing heuristics that capture domain knowledge without hard-coding it as rigid control logic; specialist agents operate under strict tool allowlists and occupy complementary data-class roles. Between layers, consolidator agents fuse parallel outputs into concise briefs, and a reporter agent synthesizes the final response, while the runtime logs provenance for every tool invocation to support auditability. All benchmarks, ablations, and stress tests use Claude Sonnet~4.6 as the backbone model for both specialist and general-purpose agents. Evaluated on 37 queries spanning six complexity categories, the prototype achieves 93.6% factual precision with a 100% pass rate. Accuracy remains above 90% across runs from single-threaded to five independent parallel tracks, and under simulated loss of individual data sources the system degrades gracefully, still returning substantive partial answers. Together, these results suggest that planner-guided, graph-structured multi-agent orchestration can meaningfully alleviate the context-saturation bottlenecks that constrain monolithic single-agent architectures.",https://arxiv.org/abs/2605.01102v1,"cs.AI, physics.ao-ph"
2605.00717,Climate,Leveraging Climate Services to Build Climate Resilient Power Systems,"Laurent Dubus, Alberto Troccoli, Aron zuiker, Laurens Stoop",2026-05-01T15:05:38Z,"We explore the crucial interplay between climate change and power system planning, highlighting the urgent need to systematically integrate climate information into energy system studies. Climate change impacts the energy sector on multiple fronts. Short-term weather variability drives daily and seasonal fluctuations in supply and demand. Long-term trends and increased frequency of extremes pose risks to infrastructure performance, asset lifetimes, and system adequacy. Representing compound events and spatial correlations across borders is a complex challenge, and uncertainties persist due to uncertainties from different models, scenarios, and downscaling methodologies.   The Pan-European Climate Database (PECD4.2), developed in partnership between ENTSO-E and C3S, marks a change in how energy system planning is conducted. The PECD4.2 integrates historical reanalysis and six climate models across four SSP's, providing harmonised, openly available datasets tailored for power system studies. The physical conversion models for wind and solar energy better reflect technological progression than machine learning methods trained on historical data, improving robustness under changing future conditions.   Despite these advances, challenges remain. Particularly in hydropower modelling and the lack of public harmonised energy datasets that are required to train these models. Complex processing chains from raw climate data to actionable insights and the lack of standardized integration of climate information lengthen lead times for energy-sector adoption. This leads to diverging approaches and variable consideration of climate risks. Closer, more generalised collaboration and communication between climate service providers and energy stakeholders are therefore necessary, as are the development of user-friendly tools for data manipulation and analysis and robust feedback loops.",https://arxiv.org/abs/2605.00717v2,physics.ao-ph
2605.00621,Climate,The role of the oceans for subseasonal prediction: insights from eddy-permitting and eddy-rich coupled forecast systems,"Christopher David Robert, Sarah Keeley, Kristian Mogensen, Charles Pelletier, Hao Zuo",2026-05-01T12:42:46Z,"The oceans play a fundamental role in Earth's climate system, redistributing heat and influencing global and regional climate variability and predictability across weather and climate timescales. The benefits of ocean-atmosphere coupling for initialised predictions depend on the balance between improvements associated with more realistic air-sea interactions and dynamics, and degradations arising from the development of systematic biases at the coupling interface. Here, we draw on recent developments in modelling and data assimilation at ECMWF to revisit the role of ocean-atmosphere coupling in subseasonal predictions. In particular, we evaluate the impact of ocean-atmosphere coupling in 46-day reforecasts produced with the ECMWF Integrated Forecasting System (IFS) and explore the potential for improvements through increased horizontal resolution and a better representation of the ocean mesoscale. We find that ocean-atmosphere coupling significantly enhances ensemble forecast skill in the tropics, with positive effects increasing at longer lead times. In particular, Madden-Julian Oscillation (MJO) forecasts are substantially improved, with forecast skill extended by approximately 5 days compared to the uncoupled configuration. In contrast, ocean-atmosphere coupling has a more limited impact on the extratropical atmosphere at subseasonal timescales, with marginal impacts on the predictability of major tropospheric and stratospheric circulation indices. Finally, we present selected results from an experimental eddy-rich coupled configuration of the IFS, with a horizontal ocean resolution of approximately 8 km. We find that a better-resolved representation of the ocean mesoscale has a limited impact on atmospheric forecasts at subseasonal lead times, which suggests that many of the known deficiencies of the eddy-permitting reference configuration are mitigated by accurate initialisation.",https://arxiv.org/abs/2605.00621v1,physics.ao-ph
2605.00398,Climate,M-CaStLe: Uncovering Local Causal Structures in Multivariate Space-Time Gridded Data,"J. Jake Nichol, Michael Weylandt, G. Matthew Fricke, Jhayron Perez-Carrasquilla, Melanie E. Moses",2026-05-01T04:40:35Z,"Causal graph discovery for space-time systems is challenging in high-dimensional gridded data, which often has many more grid cells than temporal observations per cell. The Causal Space-Time Stencil Learning (CaStLe) meta-algorithm was developed to address that niche under space-time locality and stationarity assumptions, but it is currently limited to univariate analyses. In this work, we present M-CaStLe. M-CaStLe generalizes the local embedding and parent-identification phases of CaStLe to jointly model local within-variable and cross-variable space-time causal structures in gridded data. Like CaStLe, by constraining candidate parents to a constant-size space-time neighborhood and pooling spatial replicates, M-CaStLe increases effective sample size to make discovery tractable in high-dimensional settings. We further decompose the resulting multivariate stencil graph into reaction and spatial graphs to aid interpretation in complex settings.   We study M-CaStLe in four settings: a multivariate space-time vector autoregression benchmark with known ground truth, an advective-diffusive-reaction partial differential equation verification problem with derived physical reference structure, an atmospheric chemistry case study in a low-temporal-sample regime, and an El Niño Southern Oscillation study on reanalysis data, identifying phase-dependent ocean--atmosphere coupling. Across these settings, M-CaStLe more accurately recovers multivariate causal structure in controlled settings and identifies important physical dynamics in real-world case studies. Overall, M-CaStLe advances causal discovery for multivariate space-time systems while retaining interpretability at the grid level.",https://arxiv.org/abs/2605.00398v1,"cs.LG, physics.ao-ph, stat.ML"
2605.00243,Climate,Frequency spreading of internal wave energy by balanced flows in two dimensions,"Nicholas DeFilippis, Oliver Bühler, K. Shafer Smith",2026-04-30T21:23:47Z,"Interactions between inertia-gravity waves and balanced flows lead to a spectral diffusion of wave action. Prior work has established that this diffusion is weak across constant frequency surfaces in three-dimensional settings, but can be significant in two dimensions with a non-stationary balanced flow. We investigate the two-dimensional setting through numerical simulations that simultaneously evolve a turbulent quasigeostrophic balanced flow and advect rotating shallow water wave packets. In contrast to earlier predictions based on the synthetic flows used by Dong et al. (J. Fluid Mech., 2020, vol. 905, R3), we find that frequency spreading from wave mean-flow interactions is weaker for realistic turbulent flows. We derive a timescale for frequency diffusion and show that frequency spreading with a realistic background flow is an order of magnitude smaller than with the synthetic flow. We narrow the discrepancy between the two- and three-dimensional induced diffusion theories, which suggests other mechanisms are responsible for the broadband frequency spectra seen in the atmosphere and ocean.",https://arxiv.org/abs/2605.00243v1,"physics.flu-dyn, physics.ao-ph"
2605.00167,Climate,Data-Driven Modelling to predict forest fire spread in the Patagonian region in Argentina,"Lucas Becerra, Monica Malen Denham, Alejandro B. Kolton, Karina Laneri",2026-04-30T19:40:30Z,"Wildfires are among the most severe disturbances affecting forest ecosystems, with over 50,000 hectares burned in Patagonia, Argentina, during 2025 alone. This study implements a Reaction-Diffusion-Convection (RDC) model to simulate wildfire spread in the Steffen and Martin Lakes area, a region severely impacted by fires. By integrating high-resolution maps of slope, wind velocity, and vegetation, we conducted three computational experiments of increasing complexity to simulate fire propagation across heterogeneous landscapes.   We employed a Genetic Algorithm (GA) to recover reference model parameters by maximizing the spatial overlap between simulated and reference burned areas. Subsequently, parameter estimates were refined using XGBoost to improve accuracy. Results demonstrate that the GA accurately recovers reference parameters across all scenarios, while the XGBoost fine-tuning significantly enhances accuracy in simpler cases. This integrated framework offers a systematic approach for estimating difficult-to-measure wildfire parameters, demonstrating the potential of hybrid computational methods for wildfire modeling and forest management.",https://arxiv.org/abs/2605.00167v1,"cond-mat.dis-nn, physics.ao-ph"
2604.27944,Climate,Calibrating Attribution Proxies for Reward Allocation in Participatory Weather Sensing,"Mark C. Ballandies, Michael T. C. Chiu, Claudio J. Tessone",2026-04-30T14:42:24Z,"Large-scale IoT weather sensing networks require incentive mechanisms to sustain participation, yet determining how much value individual data contributions bring to the network remains an open problem. Existing approaches address data quality but not data valuation; in operational meteorology, adjoint-based methods derive value from the forecast model itself but require full data assimilation infrastructure. We propose to utilise differentiable AI weather models to fill this gap and characterise gradient-based attribution on gridded GFS analysis inputs as a candidate value signal, evaluating fidelity, calibration, cost, and gaming vulnerability across more than 400 configurations. Attribution captures near-optimal sensor placement utility with monotonically faithful payments, but can be inflated by adversarial inputs, with detection requiring external baseline data. These findings establish gradient attribution as a computationally validated signal for model-informed reward allocation in participatory weather sensing.",https://arxiv.org/abs/2604.27944v1,"cs.LG, cs.CY, cs.GT, physics.ao-ph"
