id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:d1b63fd555f9,reuters_via_google,Polymarket debuts prediction markets tied to private companies - Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNbnI5WjMzb2ZlUmlNS08yaVZxLU5nQlhkLUZHdG1zYnhvektRZ1NMTXQyWGVVMWdDQm1Ic2lIUVNOYjMzZ25sLXJaTkNrWk9COWVDQ2psMFh4SEpWZUM0YjduRm1NREhDQjVDcnNLVlVoQ0J4Q1pyeGROU0ZyS28wUWFRYUVCTmRSQ3FUVlo5WlQ3ZTZ1ZVc0X1Y2SF9keXpoZ2s2Y1B1TXRtOXF4LU1SYTVB?oc=5,Reuters via Google (Top),2026-05-19T20:20:08+00:00,,,2026-05-20T02:16:38+00:00,6,4,4,other,skim,"Polymarket expansion into private-company prediction markets is a real product milestone, but limited direct bearing on public equities. Watch for downstream effects on capital formation or valuation discovery in private tech.",news_v0.2,claude-haiku-4-5,2744,105,0,0,0.003269,2026-05-19T22:19:56
reuters_via_google:93c2bbce02d4,reuters_via_google,"'I saw bad stuff', says 9-year-old who huddled in closet during California mosque attack - Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPNjIxd053dWI2cFRTQVF0TUZFaFFTWjFrdGJhMUxUR3hNc2pnbVc0Ymx2am5iV2duVEtGTExUT2ZMUzE5NUVNMGpZMGhJcERTNjZvLXMxRGF5aXVZSmRGVkl4elFUWmNsYzFhQkI5OGtqejlvZGc0Z204TjZTSjF0X3lzQzI1aHExNTJMdWdyMlRvd25GUGdVMDZuUzA4WW5VZ3RsWjhXbHE3emVfT29Xb056YXRoMUh4TloxV0d1TDdoYWxGb3d0dg?oc=5,Reuters via Google (Top),2026-05-19T11:12:00+00:00,,,2026-05-20T02:16:38+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2790,67,0,0,0.003125,2026-05-19T22:19:57
reuters_via_google:721daf4f5aa8,reuters_via_google,Kenya transport strike over fuel price hikes called off - Reuters,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPUEtlZjBUYjc2TG9mem8zdTRJa2RhdDBBR05sMlZnUW53VmMxWHpNOE1VdExBWnBZbTVST3ZQTHRNRWM3RDhhVGUxdW13NzFIR3hiaHJFNWNXN2xtMHNQOFZLRjBrZkdzUGs5MW5xT1BnY2hhYkpOR1U5VnpwZjJPSVVFV2cwb1R3aVNzb3dGaFc0OWlEOE1fNzdpMV9PYzc3YU5VSlExOTQ3elJtalRnaFZhNnJ4RG02YXIyemg3LUpQUjlobGpteC1OLVlrUkhESW5mODM1UlNvNzlD?oc=5,Reuters via Google (Top),2026-05-19T16:27:35+00:00,,,2026-05-20T02:16:38+00:00,4,1,2,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2791,67,0,0,0.003126,2026-05-19T22:19:58
reuters_via_google:054fa008f7ad,reuters_via_google,Lula tops Brazil poll after report linking Bolsonaro to disgraced banker - Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPX1ZfRGhaLWZXc0JCeDRnTEwyMkdUZEpMMXZqc3VDeUZnOEN1SWV4aTlzU19JUjBNZUpROFJtc0FuRkE1OS1hUThmeGUxT2FVcExTRmV0aUttM19raWFaRXc4d1BtX1BqWUZIazFEV21iWjE4RWJuS0RZbVhJVmNUZURLYUlwVE5wUTJweFJEc0pCeXY3bzF6UTRVZFkzR1A4eHA0?oc=5,Reuters via Google (Top),2026-05-19T16:22:07+00:00,,,2026-05-20T02:16:38+00:00,4,2,4,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2729,67,0,0,0.003064,2026-05-19T22:20:00
reuters_via_google:b69c80b46c21,reuters_via_google,"US Senator Warner, Democrat and ex-telecom exec, questions Trump Mobile's claims - Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNQ09JSUVmb2pJQlM0SjFXSjZQVGdqZFFRTmtvV3ZUemNIWWkzZjM2aHhIRS1EeWpSSUNzSmVXWVN5RUhxZWc5SGRWZEZPN3U0dWRvNlFfenhwbFhxaWVlOXlXMnhhM3V6czViXzV4SGxCZ1hTWTVkSXB5TzQ4Y3VqTFRZLWVqc0o3ZUZnNVgxajNsdDVfTFRaX1VPOUlBbmZKNnJFNHBrVWt5T2dTamNBbllyOUFQdFZpemlMSGUyWi0?oc=5,Reuters via Google (Top),2026-05-20T02:25:30+00:00,,,2026-05-20T02:16:38+00:00,4,3,2,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2770,67,0,0,0.003105,2026-05-19T22:20:01
reuters_via_google:614d9b43942f,reuters_via_google,Foreign firms eye Hong Kong listings as IPO rebound broadens - Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNbjhsZ0pPbDZHVnVMMDBtVHFfRFFCSmdjZnVtOVBSWjhEMlE5bkUwd1BOZW1Bb2hMQmEtdHk3c1lPX0dyUUlZVFZTd1Q1LWtXYmg0MDBiaXBFdEZRQ1dia2lYYi00VlVielRZQUl5aVVqWWgwMHk2WDJMVW8tamZOQ21KQ2lTcXcyT3hzYjlMX0o1OXdDdlpTODVBaDFWenZqWDBCUmVnZUpJc3pzQzYw?oc=5,Reuters via Google (Top),2026-05-20T04:09:06+00:00,,,2026-05-20T02:16:38+00:00,5,3,4,macro,skim,"Hong Kong IPO rebound is a capital-markets cycle signal, not a catalyst for the operator's core holdings. Relevant context for macro sentiment but no direct bearing on AI infrastructure, battery materials, or broad index exposure within 2 years.",news_v0.2,claude-haiku-4-5,2743,116,0,0,0.003323,2026-05-19T22:20:03
reuters_via_google:ad4f939e455e,reuters_via_google,"US software stocks rebound, seeking to loosen AI's grip - Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOVExmQ2Fjc0VpRVpaMGh0cnVtN3VSVVk3NUs2bl9kc3Y4aTV2OWY4QzZUcjhWOXdvXzBPX0pIRE5HbExuQVVBQjR2bVV1Z0dZNHhDUGVDOHc2LUpEeWFuczFEdmNrbmdiU3Y0X1JfbTBjamNWQkhEc0Zzb00zUUt0cy13Sjdfd0pqUnZpYi1HeWUyQ05OcU9zc2hVOUd4MHBQRXBqMDlmS0xfRDg?oc=5,Reuters via Google (Top),2026-05-19T20:41:29+00:00,,,2026-05-20T02:16:38+00:00,4,5,3,ai,skim,Software stocks rotating away from AI-concentration play; suggests market is pricing in broadening growth narratives beyond LLMs. Relevant context for AI-heavy portfolio positioning but lacks concrete catalyst or named-name specifics.,news_v0.2,claude-haiku-4-5,2738,110,0,0,0.003288,2026-05-19T22:20:05
reuters_via_google:828a2791aa20,reuters_via_google,Investors see no let-up in bond market strain - Reuters,https://news.google.com/rss/articles/CBMikAFBVV95cUxQOUhKUHJDSGF3VEdSMGVrQ093WTMySXE3YTJFRVA4OWtXalJOS0dNRnhYSVFNbXZYdjh6R2ZXNDRobjN4N0ZrbGtGM0tvSkhvNWR6eG9qYWlaNlh5cWgyNXNiVVRsV0Rha2pXU0R6MjRIUGJBc1JmcEx1NXVPaC1BdWphMWx4Zk5mTHdzMnVWekI?oc=5,Reuters via Google (Top),2026-05-19T10:02:00+00:00,,,2026-05-20T02:16:38+00:00,6,5,7,macro,skim,"Bond market stress signals rising real rates and tighter financial conditions ahead. Chain: sustained bond-market strain → equity discount rates remain elevated → growth/duration-sensitive names (NVDA, AI infrastructure) face headwind; broad-market VT pressure likely to persist; higher cost of capital slows capex for battery/lithium plays (LAC) and semiconductor reshoring.",news_v0.2,claude-haiku-4-5,2704,144,0,0,0.003424,2026-05-19T22:20:08
reuters_via_google:ad4204d2040b,reuters_via_google,Trading Day: Inflation palpitations - Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQRTRQM21UVkR2VDBvRzF3VHdLUDlMT1FmVUpiZ2R2UkhQVm9EYzgyaC1aU0plUGYtWVFPTkxIeURKY0Z1YS1Xb0FIY3p2T2ZLUGdMMDA2REdLVzFGdTBOcDByX2x6MlhaTVNEU0Z6LW5IcWhOQUlia0p2TGhrWktHYmpNMnQ0T29FUFpmU2pjeVV1eFpRc2M2UmlGbzZPR3BFNFZlMVB3?oc=5,Reuters via Google (Top),2026-05-20T03:04:03+00:00,,,2026-05-20T02:16:38+00:00,3,4,5,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2727,67,0,0,0.003062,2026-05-19T22:20:09
reuters_via_google:aa673d92edf8,reuters_via_google,Xi to host 'old friend' Putin as China projects stable global role after Trump visit - Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOSGEzSF9fa2h3TjJTdFpZbl9XeGc1R1JMTXVXVGloR3VnbW9UWkpEQXJlUnRTNll6RlVOVFoxUW5idExFM0djOFZLZjQ1b0hXWUw4N2xodGlGbFloQ3hJMHctM2UtVlZZNmp0ZUhCclY1Y1VxMmtfWENPUmxzRURvbUhLd050eTh3eWdXUThoV01tYjhYR3I1ZmFVclpHbks2d2tWN2JBS3ZFWjZ3MDNybmdlZDdoMHJqVmFfZGcyTDRDdw?oc=5,Reuters via Google (Top),2026-05-19T08:50:00+00:00,,,2026-05-20T02:16:38+00:00,6,3,7,macro,skim,"Xi-Putin summit signals China-Russia alignment and geopolitical stability messaging post-Trump visit. Chain: continued US-China tension + Russia alignment → sustained tariff/trade friction risk → tech/semiconductor supply chain uncertainty persists; broad-market volatility premium stays elevated; long-duration growth assets (AI infra, EV materials) face headwind from higher discount rates if geopolitical premium widens.",news_v0.2,claude-haiku-4-5,2769,151,0,0,0.003524,2026-05-19T22:20:11
reuters_via_google:c581a5bdf513,reuters_via_google,"Indonesia signed letter but made no commitment to US on airspace access, defence minister says - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOWUFEa3M5ZVdRaC1sRXYtSmROX3BTU1ptajhaWVdFTVQ2NFJTTl9MVTJMSld5QWlITW9jQ3lyOElNbm9NNDJRUFRlYmNDaWlTSVBaWDdHTHdESEF4N1BPbWJoUGpTdlJ0c1lVX3BubDhCaXNINE5zTzFlclBna2ZBd19LdzhKN3VwN2oyUk93VjEzekppNDRmOGhKN0xzZ1dEaEFpQndQZGVpWnlnOFRZaEJXU2Rmb1hrazRERGZ2LW5XZw?oc=5,Reuters via Google (Top),2026-05-19T09:20:00+00:00,,,2026-05-20T02:16:38+00:00,6,2,5,macro,skim,"Indonesia clarifies it made no binding commitment on US airspace access, signaling geopolitical friction in Indo-Pacific negotiations. Relevant to long-cycle trade/supply-chain risk but no direct 2-year equity catalyst for listed holdings.",news_v0.2,claude-haiku-4-5,2767,116,0,0,0.003347,2026-05-19T22:20:13
reuters_via_google:b6347a3ae655,reuters_via_google,EU prepares to cut US import duties to avoid Trump tariff hike - Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOZE1lcjd3MHl6T3U5UTZKdUVBMjd0SzY5WDZPaEhrQjEzaHo0SlJKa3VwcXBKMkptS2o0ekRpR1VWVXdtZFJZQ0lWZ3doYTI2bWF3OTFCODVPSHpaNlNUWklYS3NrdmhHczRzV3NtblJMel9JVldJT3Vsd3NSOTVDdUNoUkh1dlpsN3JPd05MVlJpRUVmZ2IyZ2ZrYTRSb1JnZmJr?oc=5,Reuters via Google (Top),2026-05-19T12:56:35+00:00,,,2026-05-20T02:16:38+00:00,7,5,8,macro,read,"EU tariff preemption signals trade-war escalation risk is real and priced into near-term negotiations. Chain: if EU concessions fail to head off US hikes → broad tariff regime locks in → EV supply chains (EU manufacturers, battery imports) face cost shock; broad-market USD strength and sector rotation from growth to defensive likely within 6 months.",news_v0.2,claude-haiku-4-5,2730,143,0,0,0.003445,2026-05-19T22:20:16
reuters_via_google:3ff2a284aa8e,reuters_via_google,"Russia attacks Ukraine's Danube port, Ukraine launches drones towards Moscow - Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxNajBQMWxCalZlTkRaX0lUTnBqN21ScVN3cmFmTU50SHZCN1ZmUVowdk5ZQjA2U29yQV8wSVFQUzNOWjAyNk44azFlTTJPTEN0SXlEZ1ZxZDZURkwwY0Rjc0pmMkRGajd2M3ZLbFRjcFd6dzB4TFVNajVlMkY2M0p1LTkzMnFhV21oMjBvT0NCODNhTUdaeDRJYmhCYm8tTzIwN0dDTExKN0YwcW9mSjduYzB4RG83S1cwdXJZV0xvZ1VxcEdUUGZv?oc=5,Reuters via Google (Top),2026-05-19T08:38:00+00:00,,,2026-05-20T02:16:38+00:00,7,3,7,macro,read,"Escalating Ukraine-Russia conflict raises geopolitical risk premium and energy supply volatility. Chain: port attacks disrupt grain/fertilizer exports → commodity price pressure → inflation persistence → Fed policy path uncertainty → growth-tech (NVDA, AI infra) valuations compressed; energy names (oil/gas) volatile but supported by supply-shock premium.",news_v0.2,claude-haiku-4-5,2772,139,0,0,0.003467,2026-05-19T22:20:18
reuters_via_google:0ed4da965f09,reuters_via_google,ASML says first chips made with High-NA machines to arrive in months - Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQcWtoU21oSDd3a3lXWnY2VHpJeVd4TUFTOVlCaUR1dE1rWkxpRjB0MXItWUR2TVpHTU94ckNqZm10WFBTck8yaXBHZ1lVV1dpaTBUbVRwb21rUXJrZVEzSFJKdGh6NGhzTlVfRTNBdlZPamd5QU41QTliZktBMEZpdE1yeU1uWmhuYnpDb1diWVFSdGFPQTA5T09yUC1OTUVYcmVZ?oc=5,Reuters via Google (Top),2026-05-19T17:41:26+00:00,,,2026-05-20T02:16:38+00:00,8,8,7,ai,read,High-NA EUV machines entering volume production is a hard inflection point for next-gen chip density. Chain: ASML execution de-risks the AI chip supply chain → NVDA and TSMC benefit from lower cost-per-transistor; ASML itself (public via Dutch listing) gets validation of a $300B+ capex cycle over next 3-5 years.,news_v0.2,claude-haiku-4-5,2725,149,0,0,0.00347,2026-05-19T22:20:21
reuters_via_google:5ad40fd4aadb,reuters_via_google,Exclusive: Bessent says G7 aims to confront China with imbalances data - Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNUDFZejdUck1XN0VUX3M3aG5sNDRCOXRTYWoxZGw5Z1NkaFZ6aFZpMTRWMWJ4WFhlcWtPT0hlazVVVXlOZ0hTZnMyM2ZJT1NPR0NtSnZBVDR5eW5MZXBwMGpPbVhnS0V1QXdLZXpPSGdSR000VHhiZ01zdVpySUVXYXJHUVFURkhFTXc0bTlhVXhmNXZfcHRtM3poTzVEODU3bkQ0Z2o3bw?oc=5,Reuters via Google (Top),2026-05-19T19:59:39+00:00,,,2026-05-20T02:16:38+00:00,6,5,7,macro,read,"US Treasury pushes G7 coordination on China trade imbalances; signals potential multilateral tariff/trade action. Chain: coordinated Western trade pressure on China → supply-chain reshuffling for semiconductors, EVs, rare earths → near-term commodity/sector volatility; direct impact on NVDA supply (TSMC exposure), LAC/battery thesis (import threat), and broad VT/emerging-market exposure.",news_v0.2,claude-haiku-4-5,2742,157,0,0,0.003527,2026-05-19T22:20:23
reuters_via_google:c412a3f206fb,reuters_via_google,World awaits new Fed Chair's vision on independence - Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNSGtmOWxmX3ZwNy1YVmJvS3I0YjVQRHd2NEdjX0o4WExZSnY1Wkd6V2gwbkhwb1VtazdwaVhRSWRjVkZnX3U5OXRZYmxLLVY5XzFCQ19NQndNUWVWY3pyazJSR2RyRURISlphV2s4WVctYU95ZW03bmI0Ymx0TldPbVN1NjB3VmotUTkwV3R0N3pMMERPZ3lqWDJXZ3Q0YlUtaWc?oc=5,Reuters via Google (Top),2026-05-19T23:55:56+00:00,,,2026-05-20T02:16:38+00:00,4,5,6,macro,skim,"New Fed Chair confirmation is a slow-burn macro signal; watch for stated policy stance on rates and QT, which will cascade through NVDA/growth tech and battery-material financing costs over 12-24 months. Story itself is speculative posturing, not concrete policy yet.",news_v0.2,claude-haiku-4-5,2722,125,0,0,0.003347,2026-05-19T22:20:25
reuters_via_google:33042ef01e60,reuters_via_google,Rupee plunges for eighth straight session as external headwinds worsen - Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOZTBwMFB1U0RLenhwT3IwWFNWUUVXWEJYc0lfSmtqZi1xTjJBRzdpcEFjX2owZzZlam5IdGFYdUtka18waThFZWh5SEQxUWsxOFpOTEtWRlc0V2x0TDgzOGJiMVpuRzZObnhRLTlSMXNXOWFMbVM2V1VjX25HTTdSZ1pvbXlNNVdIaWRBU2U4X3pPNXlwbW5yOEllY3NXUnpCM0lrYlJxODFwQVkzV2NyLUhVb3NvUHdyQThldFBqN05zdw?oc=5,Reuters via Google (Top),2026-05-19T15:10:08+00:00,,,2026-05-20T02:16:38+00:00,6,3,5,macro,skim,"Indian rupee weakness reflects broader emerging-market currency pressure; relevant context for EM exposure (VWO) but no direct catalyst for named theses (AI, EV battery, semiconductors). Monitor if India-specific rate policy or capital flight accelerates.",news_v0.2,claude-haiku-4-5,2770,119,0,0,0.003365,2026-05-19T22:20:27
reuters_via_google:7f2da666b974,reuters_via_google,Starbucks Korea head fired after 'Tank Day' promotion sparks public uproar - Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPRjJHdWwzNE1vU1BZOFNRMm1ISkFoVjBQQU1XaGhBRlZTX1UtM2x4bDRwVEQ4MU5TbXd4elY0SGxLMWpRT3FoNF9FcXgyV3RTem1jeUZ6RW1sM1dudVd1ejcyMEdCRTE3aGV6SnpWbm5PZjdoZEl0Zk03R3pyZzF6Z19yT1ZxZWRab3RjM00ybE1VN2RGYnl0R0RwY1ZHTm9iaVMwZ0NSMHQ3ZmhtbUlCVFQ5X2hxZFk3U2c?oc=5,Reuters via Google (Top),2026-05-19T06:15:00+00:00,,,2026-05-20T02:16:38+00:00,3,2,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2766,67,0,0,0.003101,2026-05-19T22:20:28
reuters_via_google:22d50b991e06,reuters_via_google,"At least 21 killed as heavy rains drench southern, central China - Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxNcndXb2REM3N5ZzNoa1U5RnEtVUVfV1RLOG9xSUVZUmozOHBLRXZKMzlvaXZFZXF3OXJLTy1ydmUtMW9pU3RrVnpQUG5OT1JXTU9kcE9DY0p6aENsU0R2cW1UTXVyTU9Hc0w5REhtVFFOR2xjQXN1Z2lSWl9fR2xJd0VTemZGcUg3X25JVTI0ZmZYVC1RMEJTeF9ER0RBUWhWanhmdkRubWRaS2JacUdHcjVWOTU?oc=5,Reuters via Google (Top),2026-05-19T11:45:00+00:00,,,2026-05-20T02:16:38+00:00,4,2,4,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2752,67,0,0,0.003087,2026-05-19T22:20:30
reuters_via_google:2193a4980aeb,reuters_via_google,"Stocks fall as US bond yields rise, oil eases after latest Iran war headlines - Reuters",https://news.google.com/rss/articles/CBMijAFBVV95cUxOT3JaU2E4eldYZ2ZrU0pEcUgtcXhMODZDc251Znd0U2xXeXkxdTNSdmFMcDNyUnZwWTV4czFtWGtjOVJSdlllMDRKZy0tdFJna20tZVdHbEw3Y3JwRnlMZkNsenRTdTlBSmF0eGZfZ3FjVFZBWGtPczFIN3ZtbWtkckpYc0ZXTEVIWXRoUQ?oc=5,Reuters via Google (Top),2026-05-19T06:26:00+00:00,,,2026-05-20T02:16:38+00:00,4,5,6,macro,skim,"Daily market movement tied to geopolitical noise and bond-yield volatility. Bond yields rising compress growth-stock valuations (NVDA, AI-intensive names); oil ease reduces inflation pressure but signals demand softness—watch for persistence before acting on thesis.",news_v0.2,claude-haiku-4-5,2704,119,0,0,0.003299,2026-05-19T22:20:32
reuters_via_google:133146d3ed69,reuters_via_google,Indian retailers raise fuel prices again in response to Iran war - Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZUhtYndkN29WUFhvdzdfTWJhUHpobmtDaHVXeDRRN01za3dScGFWaWUxTV9pOG95Q0sxR3EycThJV00wbzlCTjF5YjRNeXlSd0JsM01yUHY5UzlPQTdWUGxka1NnNGtkNU1wUEZZQ0FKVldrRU9rNVNqbHRlRTlfZ2ktM0dSWmN5NmVVV3NQTm5BWE5mV3NXVUxEU3RuRnVUVTBvRE9kQW14RnNiUFMyQQ?oc=5,Reuters via Google (Top),2026-05-19T13:11:10+00:00,,,2026-05-20T02:16:38+00:00,6,5,7,macro,read,"Iran geopolitical escalation tightens oil supply; Indian fuel price pass-through signals sticky inflation globally. Chain: Iran conflict → Strait of Hormuz risk premium → oil stays elevated → emerging-market inflation stickiness → softer EM asset demand, slower growth thesis → headwind to battery/EV materials (LAC pricing power) and broad EM exposure within VT.",news_v0.2,claude-haiku-4-5,2739,147,0,0,0.003474,2026-05-19T22:20:34
reuters_via_google:57a378515022,reuters_via_google,"Gold falls more than 1% as Treasury yields, dollar weigh amid inflation concerns - Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxPbDB1M2haVXJUSkRPU09nS2V6b2plTFpfUi1LSHpTalkwbWlJdkdzOGhVTG1TWXpOeHMwNlBhczRZRUpxX0hvMlB0NlRnc3dXZ183SjFUYmFWc1dCOXdNQ01Cb2xLenpTcmJNTkhlbUNZWkdkOG9pbmVkbEF5UGFxUzJOSkxyRUlSQXhmNlNfQXdOaHF1UmVfcVVESE5tQkM2QVBSb2dZY3NBanFpZXhYeXZB?oc=5,Reuters via Google (Top),2026-05-19T06:32:00+00:00,,,2026-05-20T02:16:38+00:00,4,3,5,macro,skim,"Gold weakness on stronger dollar and higher real yields is a routine market move, not a catalyst. Weakly relevant unless operator runs a macro hedge or has commodity exposure; broader signal is that inflation concerns are keeping rates sticky, which mildly headwinds growth-tech but doesn't change thesis.",news_v0.2,claude-haiku-4-5,2747,126,0,0,0.003377,2026-05-19T22:20:37
reuters_via_google:1b555730762a,reuters_via_google,"Google, Blackstone to launch AI cloud venture to meet data centre demand - Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxQS3BSTU96Y2NQdlNRMTdlYlJkOU5TYVU0bWdvM1NiRVdabzhGNlppWjRXWGwzdnFHaFlJUzh5QVVpcnZRZl9GMDR5Tkg3VVNoS19vUlB1X2VXWTdwdWtjLVp1dHpRQ0EwLTlsT2RkWHdlVEZyRHBFcTUxYk12X0xFcXpLNWtUbWpMNEtaNlFxb0JPdlhldTNMZ2NhR09qSkliNF9jUw?oc=5,Reuters via Google (Top),2026-05-19T05:13:00+00:00,,,2026-05-20T02:16:38+00:00,7,8,7,ai,read,Google and Blackstone partnership on AI cloud infrastructure signals capital reallocation toward compute supply. Direct bearing on NVDA demand thesis and GOOGL's competitive positioning; watch for capex guidance updates and whether this signals confidence in data-center margin durability over 2-year horizon.,news_v0.2,claude-haiku-4-5,2733,124,0,0,0.003353,2026-05-19T22:20:39
reuters_via_google:e358fc96e8b0,reuters_via_google,"Putin says Russia, China ready to back each other on issues such as protecting sovereignty - Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxNS2pYd1g0Zlc0QnlKYXlmMlNrbVBqcDlsUXhfbndhck9qdHNpal9heGhKZkxOaFFSc1dEXzBPcHV2THBwTkhPZzBvU2RISHVrSEhRTy1neXZ3aW5kaW5LMHQxZUZnUEttYl9ncl9QQzdhc0MwYlRQTzVvakZIZkpkMnp1d0IwNmlLU19iSFZvWlI3Qnh3eUNvNEJMX2FtYTdoam96aEgtVW1KOFllYm5WSlIzVWU1MEIxRjVJS1JldEhUMFhvTEhZ?oc=5,Reuters via Google (Top),2026-05-19T05:48:00+00:00,,,2026-05-20T02:16:38+00:00,4,3,6,macro,skim,"Diplomatic rhetoric on Russia-China alignment is noise absent new commitments; market impact stems from geopolitical risk premium on energy/commodities if tensions escalate, which could pressure growth narratives in the near term.",news_v0.2,claude-haiku-4-5,2773,110,0,0,0.003323,2026-05-19T22:20:42
reuters_via_google:ad3ae5b233ac,reuters_via_google,"At least two dead, four injured in southern Spain shooting - Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxOQ1RTTHYtVkZBbTRJRlVpZ1ItQ2E1VG9QZm1iTTVXU3YwOHVTc3UyTXZvMzBGVWFiZHJ2V29pZE5FLUt1Sl9yT0JrMmlxYVRkRGg5SUpJX3NBams5dlpxbjNjZFFsVlEwQmo4a3FoLW9yam5oeWh4aTV4bFlHT2E4LXN0eHh4em9fTHlISWtjc25xcGtHUm0wSThCbDFZa1VvcXpTVzFUZw?oc=5,Reuters via Google (Top),2026-05-19T10:49:00+00:00,,,2026-05-20T02:16:38+00:00,3,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2732,67,0,0,0.003067,2026-05-19T22:20:43
reuters_via_google:e1045a2ecfba,reuters_via_google,"SEC readies plan for trading crypto versions of stocks, Bloomberg News reports - Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOUGtMNW5SOVB4Qmk5aU5yMi1rY1d3bTdRVk0ya0l1ZlUxSU5sODJsbjZYbzNOajlubWdoSEZHRGQtQVVvX3lEU0QyWDI4eElDT2RqaDZJVlNZbnNaejZ5QWhEWjdZS0cyQk53UkliVWVhVFAwTVZqMVNfMk5Lc29rRVRRV2VJbGxnc1RYSUFiM3NielRmWkgyTll5bUtQNDd4MU5IRlNIc2p5bWp0bFNYSURTbktrWnc3NEM3ZGl0Z0c?oc=5,Reuters via Google (Top),2026-05-19T04:02:50+00:00,,,2026-05-20T02:16:38+00:00,5,3,4,macro,skim,SEC exploring tokenized stock trading is early-stage regulatory exploration with unclear timeline and adoption path. Not a near-term catalyst for listed equities or thematic positions.,news_v0.2,claude-haiku-4-5,2767,99,0,0,0.003262,2026-05-19T22:20:45
reuters_via_google:e59c17582309,reuters_via_google,Mass protests over Eurovision vote prompt resignation of Moldovan Radio/TV head - Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOX2tNRnZOOU9jMnIwV094Y0FwemEzb2stRm5hTVRBX19zYnlPTHJXNU1CZWJDLWN2c0MwVVE3ZlRmLUtyZzJRbzVrU3Zuc3E1eHY3MlZVYV9qMll3a0lfaFRfcWxQY3FvN0lWX2J1X3BNZlJsNktnV29VRzVSRmoyZzQyaDBZY25jcGlkS1lvVkIwekEzM1JBTzFGRE85RDl1LU9GMW5WVll2dV9rQV9xZHVhV00xT2I3?oc=5,Reuters via Google (Top),2026-05-19T03:05:43+00:00,,,2026-05-20T02:16:38+00:00,3,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2760,67,0,0,0.003095,2026-05-19T22:20:46
reuters_via_google:7e09f946b8e2,reuters_via_google,"NATO not drawing up plans for Hormuz mission, top commander says - Reuters",https://news.google.com/rss/articles/CBMiywFBVV95cUxOOTZNTVNNQ1l5elFEQzQ5empmSHp3d05DeTNlaDYtMGZnZHZjZThRS0ZPWjZoRl9OOGNabXd2VEVTNTQ2bktWcDRWMC0yaGh6Qjl6ek5hVEp1WEkyZFNUVlhlckRLTDV4c3BCZzBpYmxSVXlJTkhRTG9rbmNWX1c0dnJrODF4T1lmNkU2bnl2NlVjMlhyNGlsZi16YXBoTUd6dzdCU05mZlpkQUlvSzhNV2VQbHdEVjN1VkpSSE8yMmJheFktajNPZEwxMA?oc=5,Reuters via Google (Top),2026-05-20T00:55:21+00:00,,,2026-05-20T02:16:38+00:00,6,3,7,macro,skim,"NATO denying contingency planning for Hormuz suggests geopolitical risk around Middle East shipping is being downplayed by Western military leadership, which could soften near-term oil-price premium and extend the window for lower energy costs affecting inflation and Fed policy. Matters indirectly: if Hormuz risk is truly off the table, oil stays lower → faster disinflation → Fed cut cycle accelerates → tech growth names benefit.",news_v0.2,claude-haiku-4-5,2775,157,0,0,0.00356,2026-05-19T22:20:49
