id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:5c03bfa7c770,reuters_via_google,US rate futures lift rate hike odds in December after strong jobs report - Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQN0I1Z3FSNU43a3U3dU9QZmE0QXd2MEVoVlZzTjNfSlVacFZpY2lvY0V5bHBkeHNJenAyZXlyZUUtZkxoMVZ4VVNsQVNLcnVyYnFUWlhiZXRhVzh4T1FCd253cVB3SmhXMEo3NzYxMENvY3FqcHQydVVQMzl4bDFBZmw4SjRKTm9xRXo1U0VTVjF0bEVyanptRXdjMGZsVFVrMUhvaEdoelYzUQ?oc=5,Reuters via Google (Top),2026-06-05T18:56:10+00:00,,,2026-06-07T02:41:57+00:00,6,5,7,macro,skim,"Strong jobs data pushes market expectations for a December rate hike, reversing recent Fed-cut pricing. Chain: higher rate expectations → equity discount rates compress near-term, headwind for growth/long-duration tech (NVDA exposure) and capital-intensive EV/battery plays (LAC, ALB); broad-market VT modestly pressured within 6 months.",news_v0.2,claude-haiku-4-5,2737,147,0,0,0.003472,2026-06-06T22:45:10
reuters_via_google:cebd26670589,reuters_via_google,Zelenskiy's letter to Putin was intended for other ears - Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxOLWdtMWZwbndMT0JMQkppQVFYYV8ySXE3emduUzNwRndMZDVTaHdVX1dGendtM2tpTF80Um9GRTFpNUdObUl6aE43d0R1MFJINnVrV3duVm5VbEdEUGgycWt1SGdHZV91OFpOU3V0OTVKX3NTWDdPWlc4REhMOU1HakhRclNBUDZMWFZ1d1ZvNXJXNjQ?oc=5,Reuters via Google (Top),2026-06-05T22:54:00+00:00,,,2026-06-07T02:41:57+00:00,4,1,5,macro,skim,"Diplomatic posturing around Ukraine conflict; may signal ceasefire negotiation positioning. Geopolitical risk relevant to broad-market volatility and energy/commodity pricing, but no direct catalyst for 2-year retail portfolio.",news_v0.2,claude-haiku-4-5,2705,112,0,0,0.003265,2026-06-06T22:45:12
reuters_via_google:6b7bd88e9d11,reuters_via_google,Pfizer's monthly obesity shot has side-effect profile similar to Wegovy in midstage trial - Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQai1tQU5qUjJNcUVRMkR6YUFzdXhsNlBVRHdQd0loWFRRUnVVTC1RWUZRVzJEbVNIUHNscDRwdVJkN0NfNEJwOTAzSnFuRlcyOFdVendobGE2SDBsekdXdTMxN2FiTlBWWG9fTUF0TE1ZdU1yNFVFTm9BQlZnVUJadzZacnhkMDNOdVpDTjlxVjNCVVo5eGg5MzBwWVFtOHEzSG5udnB3bWQ4VkxIVUJBNnRzRUpjVElDYi15aEItVm45MG1aSHA2Sw?oc=5,Reuters via Google (Top),2026-06-07T00:17:50+00:00,,,2026-06-07T02:41:57+00:00,5,4,3,bio,skim,"Pfizer's monthly obesity drug shows safety parity with Wegovy in phase 2, but this is an incremental update in a crowded market. Relevant to biotech thesis only if the operator holds PFE or is tracking obesity-drug competitive dynamics.",news_v0.2,claude-haiku-4-5,2785,121,0,0,0.00339,2026-06-06T22:45:14
reuters_via_google:f10347d9ba41,reuters_via_google,Hungary to stop issuing worker visas to people from three countries starting Friday - Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxNVE0wcndLOXcxOEFBTjIydDluLTdwWkVqbDR1RFpNM25pdy11ZFhjbXNpRFNjWVRrbUFGSUV2SVl4Sk03ZVgydWRqTjd4YUNnWWQ0LWJkUUNiR3p1dGNPQVg0UFdtVFl3NXhwYjM1VS1rSm1QcnNOVUtYaV96VU9kNTJ1S0k2b2k3NlIzUjlObmc5ODEwdzFNT0Q0ZlRCODFJelBZb2U0NWU5ZEJVTWJlMF9lMFN0MUJNMTY5M0ZjOFN5WFU4S3ZNdHNvbw?oc=5,Reuters via Google (Top),2026-06-05T15:34:00+00:00,,,2026-06-07T02:41:57+00:00,4,2,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2783,67,0,0,0.003118,2026-06-06T22:45:15
reuters_via_google:9a7fd4a67e7a,reuters_via_google,Swedish court rules seized cargo ship can be handed over to Ukraine - Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNOVB2Si1qZFhfcmYybXNhdjZ6eXVSRm4xaE0xejNhOUxndGJHSG5kejR1SHJtX29kU1hLYV9OZkg5WElwdXNITWs2VHpEVGpLWl9jUDN1S1huOHVZQlBKX2dfQjczREpkc3hsMW1oTy1OTzVOMV9lQnVleHdOLVNaelVVWkljS1BPZHA5NWlDNWVVdjNsa0JEZS1pQnFlVnN3SThZbDg4U3Z0Zw?oc=5,Reuters via Google (Top),2026-06-05T16:05:43+00:00,,,2026-06-07T02:41:57+00:00,6,2,5,macro,skim,"Swedish court decision enables asset transfer to Ukraine; minor geopolitical signal on Western support posture. Broader relevance: sustained Ukraine funding/sanctions regime keeps Russia-related supply disruption (energy, metals, grain) priced in; soft headwind to global growth assumptions.",news_v0.2,claude-haiku-4-5,2735,122,0,0,0.003345,2026-06-06T22:45:18
reuters_via_google:7ecb032351d1,reuters_via_google,"US oil exports surge, draining domestic crude inventories toward rock bottom - Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxOWmlCaDJtdjdmMkJLa1BQR3FVM0NyZ1d4ZGVid3lzLWpzZFM1ZWRmcGVHc2phcm11ZGZIM1VpNEVBc3AxWkVKVGdoWjZfMXlsbmREc2k3NmtaV1RrWnFnb0EyMWRhWGdvbWJ3Mzl1ZEhhSW1HNHQ0d3ljWGZYTzR1UXpyWGFZUlJfa3g0SzNYTVJKTDBuN2trVWtUdTZ3YV9HcmtSTnM0cTNDUm5rTVoyUUhQNl80ejE4TFNYaXpMdEFqUEtGNVE?oc=5,Reuters via Google (Top),2026-06-05T16:06:41+00:00,,,2026-06-07T02:41:57+00:00,7,4,7,macro,read,"US crude exports at record highs are draining inventories to multi-year lows, tightening domestic supply cushion. Chain: lower inventory buffer → oil price volatility risk increases → sticky energy inflation → Fed rate-cut path compressed → growth-tech names (NVDA, AI infrastructure) face headwind; EV/battery thesis (LAC) gets minor tailwind from wider oil-to-EV cost gap, but inflation risk dominates near-term equity sentiment.",news_v0.2,claude-haiku-4-5,2780,166,0,0,0.00361,2026-06-06T22:45:20
reuters_via_google:ad2fef96e82d,reuters_via_google,Drone crashes and severed fingers at a $13 billion Silicon Valley military startup - Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQZUdUdmFOaUZKRkhkc0pja2E3cVZFZWlEY0tDVlBOcUtwRHFKMERSUTV2endfN2xINk1yd0JFM2x2SVFHWllZRGdDOUVKMnFhSV9pZjhQV3d6ZGlUbWJwelFCZmstMmZNRTFZSkt0Y0hpY0wzdHQ5TEVIWndUcHJWZjVzQUlDVHBGMUxDLTdsZGRQVFpoWXRTcHhxRGV0UmtRZDJHbEdPTGFEUjZMNk93VVJJbk9VVXB2MjduTVNTdHdzWVE?oc=5,Reuters via Google (Top),2026-06-05T15:06:00+00:00,,,2026-06-07T02:41:57+00:00,7,6,5,robotics,skim,Safety incidents at a large defense-robotics contractor (likely Sarcos or Shield AI) signal execution risk in commercializing autonomous systems. Relevant to broader robotics thesis but doesn't immediately threaten public-market names like SYM or DDOG; watch for regulatory tightening or customer adoption delays.,news_v0.2,claude-haiku-4-5,2775,132,0,0,0.003435,2026-06-06T22:45:22
reuters_via_google:e73e10e145b7,reuters_via_google,"Wall Street ends sharply lower as chips slide, jobs data fuels rate hike fears - Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxQZzdPM20tT2tIYkJrWFRJSmRaUDk5M1Z0ZHJRbEZ0dFpmSkpFWVAtTEZGdjFwa1YyN2hhU2NEbkx5NVJ2c0JCYzlZclV6NVh6SHhqbVk3V2h5V2J5azlCQ3MyN0ZsUmhvd1RYLXo1Ti1qNlJUOVhBaHVRQkNWckRJQ000UEZIWk9SLVk5QmZ6ZmpDUzhxbWRDZ2JSVER5VDZEbmtSWg?oc=5,Reuters via Google (Top),2026-06-05T15:05:00+00:00,,,2026-06-07T02:41:57+00:00,6,6,7,macro,skim,"Equity selloff driven by chip weakness and stronger-than-expected jobs data pushing back Fed rate-cut expectations. Chain: sticky labor market → inflation concerns resurface → growth-tech (NVDA, semiconductors) sell off; near-term headwind to rate-sensitive positions like battery materials (LAC) and EV plays, though the directional bias remains macro-dependent.",news_v0.2,claude-haiku-4-5,2736,146,0,0,0.003466,2026-06-06T22:45:24
reuters_via_google:67c559680963,reuters_via_google,Mapping the Market: Euro could be approaching pivotal point - Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxOcTY0Z1Z5b3RIUmd6NjdKYkNOcTY2ZElpWnJYR0hCeHNIMndsU0hwRFRweHZtVFpKTHdGaU9QeXVDVHhTX0dwSFlZbEVTRTRsWjI5VE1hMXpfM1BCaU9Wd3Nqc3VueUZ5TFMxdTZYeE5uUXpDd1JvTTNaSXY2SnVKZ0swdw?oc=5,Reuters via Google (Top),2026-06-05T15:09:09+00:00,,,2026-06-07T02:41:57+00:00,4,3,6,macro,skim,"EUR/USD technical analysis suggests potential volatility ahead, but without concrete catalyst or data (ECB decision, eurozone growth shock) this is speculative charting commentary. Monitor if paired with actual policy or economic news.",news_v0.2,claude-haiku-4-5,2696,110,0,0,0.003246,2026-06-06T22:45:26
reuters_via_google:3aa93fe8f1b6,reuters_via_google,Trump's 'crazy' rebuke undercuts Netanyahu at a critical moment - Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNOVJhNXhDSC1NbGdmd1NJUnlTaGFMM3JxTnZFNUR6VVpDdXlMS2ZOLW05TW1YMXJhcUdGSVFfM1Q3VVNURUNVSnl4VVM3WnlFMGZuZjVOSUhQZkFCZjBBYVFBeEMzTVViNnFLZWtCWGdKMDFRTF8xZ0RVUlBPbDZBV2FFZVpCZmhHTG00RWNDRGtIS0N5TXI1RzRFY1ozQXR3SXpDNm9JX0ZPcUxQR0E?oc=5,Reuters via Google (Top),2026-06-05T14:00:00+00:00,,,2026-06-07T02:41:57+00:00,4,2,5,macro,skim,"Trump–Netanyahu tensions signal potential US–Israel policy friction, which could affect Middle East geopolitical risk premium and oil price stability. Monitor for escalation, but impact on retail equity portfolio is indirect and slow-moving.",news_v0.2,claude-haiku-4-5,2751,110,0,0,0.003301,2026-06-06T22:45:28
reuters_via_google:c48c0e4da6f9,reuters_via_google,Drone explodes in Romanian port as Ukraine blames Russia for jamming it - Reuters,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNODE4VF96MG1FWDhMRlBXbEFGbVozTGFJWmlVcG1rNjN4cTNXTjVkVWZzYzYwQkJpMkJrMGdKWnB0Z2xBSjJfNW4xT0xyNTdMa3FTeWdWYjZyNkRhRDBOSXBhbHdhYUlmWDdFdWh2eWdBeWNtT1FVcmsydjF6ZDlzbUVxQzRFbGRpQ2g1T2pDNFpWUVJKQk5GRDU3N1RtWmJiZS01aWxkV0ZUYV9RWGJXbXBJclVTdjJUVEJrWTIzVlRkY2dveG1VNzB5eThkM2lGV2c?oc=5,Reuters via Google (Top),2026-06-05T13:54:00+00:00,,,2026-06-07T02:41:57+00:00,6,2,5,macro,skim,"Escalating Ukraine-Russia drone warfare in critical infrastructure (ports) signals continued geopolitical risk. Broader implication: Eastern European supply-chain disruption (grain, metals) and energy-security concerns may persist, creating commodity volatility headwinds for 2-year horizon.",news_v0.2,claude-haiku-4-5,2799,125,0,0,0.003424,2026-06-06T22:45:30
reuters_via_google:ae6730c6cad5,reuters_via_google,"China banks raise dollar deposit rates amid yuan strength, sources say - Reuters",https://news.google.com/rss/articles/CBMivwFBVV95cUxQNTJVeXdSSVA0TEJxaWR3QWotbTJZQnU1WlY1Q3hSUE9jejNXUHFRcDNVcXVGU1B2LWtVUjFsVXpOVTI1b1NaaFBULUowMkNxS1dLTFVrb0syZUk4bEctWkJnUWc3OVhCT1daSUd6aVIxbkQ3MGtKcW85aFhXbFJPazRLRXQySUVzT2JGLVIyMkZoWTNvUFI4dDhHVDF4X0F0aEh2NmJmcWZnazVRY3V5ajJCMGc1VGprX2x6UFlORQ?oc=5,Reuters via Google (Top),2026-06-05T17:47:00+00:00,,,2026-06-07T02:41:57+00:00,6,4,7,macro,read,"Yuan strength and dollar deposit rate hikes signal capital flow shifts out of China. Chain: higher USD rates abroad → reduced CNY carry attractiveness → potential CNY depreciation pressure if sustained → softens Chinese EV/battery demand growth thesis (LAC, ALB near-term headwind); broad Asia-ex-Japan exposure modestly negative.",news_v0.2,claude-haiku-4-5,2766,136,0,0,0.003446,2026-06-06T22:45:33
reuters_via_google:976bdadd6c54,reuters_via_google,Wind from Milky Way's supermassive black hole is finally discovered - Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNVE1zR0xtVk1iZDF4ekN2THh0cllwdkdPcGJ5LVBlb1BPSUFZS09wTXkyTDRGbFMzR0dSekd3RTJKdlVsWXhCQ1o2MTVpczBkakRLWE16UHQteXo3QzNseU1lUEs0bkU2ajBDZHJOY0czaXRXc0gzRm9lcTJIcFJFWkRIaDZucXowNkxXTnNzb25qNG4tTTVZN0ZXNXRRazRCUkRJMVVsbHI?oc=5,Reuters via Google (Top),2026-06-05T14:03:03+00:00,,,2026-06-07T02:41:57+00:00,7,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2732,67,0,0,0.003067,2026-06-06T22:45:34
reuters_via_google:258667f6c545,reuters_via_google,"Morgan Stanley expects SpaceX revenue to hit $3.4 trillion in 2040, WSJ reports - Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxOVmY2NUZJbGVjaHdGcWZ4WlV5WEhOTnNGVEZDYjJBUFVOWEdDZERndjk4YmdxR1Awb1pYUy02N3RxNUp4aVpNTGljREFnbEJQdW8wS1owTkdjcXJ4UElsU1cyNUxrQXpybm1FT3J1MXB0NG10SGFFUllCUjEtY21xMWViTGo0QlNCVFNkOHV5MmZDZ01xa3V2U3VBdUswQ2Q0NEZpbnB6cWpXOUU4eXczZHhYWGNYQzYtSWQwaFEzdGNvNGY2?oc=5,Reuters via Google (Top),2026-06-05T17:42:21+00:00,,,2026-06-07T02:41:57+00:00,2,3,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2774,67,0,0,0.003109,2026-06-06T22:45:35
reuters_via_google:4fd720a774d1,reuters_via_google,Norway crown princess awaits lung transplant amid 'dramatic deterioration' of health - Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxNN28zRTJwNW5obUtPZ3VPNXJmTUdndmVXUTlleDZRbkpxQmtiaGIzYWl5SElueVRESkRtaks3VU4zRldDNGc5QmdjTm5LRmg4WjZ0amJ1SlJYckcxYW5oVm4yblhsXzJaWHZBVDVuZ2M2dHpCeDRmblNWUXlVaHV0YWlod3hqV3pZOVg0MkwyN2JCc01JZGhoMnhHNzZiYUdoZEhvWnJqcDBOb1Q1UG5ESC1WNA?oc=5,Reuters via Google (Top),2026-06-05T18:17:34+00:00,,,2026-06-07T02:41:57+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2746,67,0,0,0.003081,2026-06-06T22:45:36
reuters_via_google:2d9889b31eb8,reuters_via_google,Thousands demand South Korea repeat local elections after ballot shortage - Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxPQVlJT3M4SXRvVzIwRkZmNU5Zb2JwZTFRdjdSWVJCVWh5V1NrcTFFd3dBOGRuSndXNzlWNE83ejdZbk9HV3k4dnl1Tl9UVldIdHAzOU9Oc1lfZjZrTkZWODF5QUphLV9WZG1pS0FKQ0Fuc2N5aDZ1SFRFU281bzJpWF82T3FtSDlJMk42aE8xUEV5dnNxUkw1V3o5M2dpRnpvQVdVTFFsc2x5LWdpNVg5bHp0SnJFSGllMEk3WmRKOHBONHFm?oc=5,Reuters via Google (Top),2026-06-06T00:52:35+00:00,,,2026-06-07T02:41:57+00:00,4,1,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2769,67,0,0,0.003104,2026-06-06T22:45:37
reuters_via_google:0d4387dea383,reuters_via_google,US job report strikes a hawkish note as Fed's Warsh takes the baton - Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOV0JkR3ZHY2thbGpLU2FrRnM5VWp3aHZicWd2VU1zamZ3aU9QVTZ3bjN6ejdEU0hGWmVDT1lKWDZGbjVlN2NZaGNJZktqa08xdHNxSzB5eHAtSEN2dTZMOGlkLWk4TkhMZUczNE1tWjluOUdaQnJIVTBxQkpHNHZUN0t3VldpR1dBWUFoc2xYNzRuaGFlUnpJbUdRcElSMlI2NW5J?oc=5,Reuters via Google (Top),2026-06-06T00:24:52+00:00,,,2026-06-07T02:41:57+00:00,7,5,8,macro,read,"Strong US jobs data + Fed leadership transition signals a hawkish tilt, pressuring the 'Fed pivot' narrative. Chain: hotter labor market → inflation stickier than consensus expects → rate-cut timeline compressed → growth/long-duration tech (NVDA, broad AI exposure) gets headwind; battery/EV financing costs stay elevated longer; broad-market VT faces 2-6 month softness.",news_v0.2,claude-haiku-4-5,2734,155,0,0,0.003509,2026-06-06T22:45:39
reuters_via_google:0c89125ec45c,reuters_via_google,JD Vance blames UK student murder on 'mass invasion of migrants' - Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxOTmZTSEFJdFJUTk9rSnhoamF6N3J1N09SWWh1QklXRDZ3WmlXbGxaNnJITXd4cU8xSWx1blJJYkNmTGV0T2xKRHdLbnoxSkg4TV95ZjZaS0xuU2FlY3JsX0JxOWlFZnc1TXpoOEN0REtMZlo2aV9UQmFreEVITDNsU3NzM3d3aG1EMF84VGNKWDc0UzBteGQ1RGdza1U2SDg?oc=5,Reuters via Google (Top),2026-06-05T23:55:03+00:00,,,2026-06-07T02:41:57+00:00,4,1,2,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2722,67,0,0,0.003057,2026-06-06T22:45:40
reuters_via_google:001b6cfb0723,reuters_via_google,"China and Hong Kong users unable to access SpaceX website, IPO documents - Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxQNWFQbW4yRXU5QzBDUjdXYk1UbUhsN1ZhQmhna2pxTHkwZXlFTmkxVERPbk1QZVFVTTJLSHZva0oyUldPZUpCYmh1bEZBMHBEZFpmdDhKbHBqbEhuVXp2Y0lBSTBOdTRKX085SklJdWQ3MXB4RzFfMEVxcEZsYTdYNG5rRDF4bjk4U2t5bW93QklISEdUMWpuQktma2RTNVZ3Tk1Eek8yRWlJN0YybDlJNXY0ZXFqZDlsbVhxSg?oc=5,Reuters via Google (Top),2026-06-05T12:03:00+00:00,,,2026-06-07T02:41:57+00:00,7,5,6,macro,skim,"China blocks SpaceX website and IPO docs, signaling escalating US-China tech friction. Chain: internet access restrictions → political risk for SpaceX Starlink expansion into Asia-Pacific → downstream pressure on TSLA's China exposure and broader US-China tech decoupling narrative; watch for retaliatory US restrictions on Chinese tech exports.",news_v0.2,claude-haiku-4-5,2763,139,0,0,0.003458,2026-06-06T22:45:42
reuters_via_google:5d10dd8f2a03,reuters_via_google,"'Albania is not for sale', protesters say over Kushner-linked luxury resort near a protected wetland - Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNMkRadU85R2VpTmF3VHE1enNjZ1dnaHdMSmlmRDZBbUpVV3pCaXJzNFdyX09ibWR5WHVidkNUcUNYSFJXOVowLXR2SDhOcEUtQ1lBZFVOaWRDd0VyOHVOYnFRQTRDT3AyZTQzVmIzXzZtYzJuOTlNY05pT1NsXzc3ZHFpVHB1S291OFVrWmRCTGNFdzBIekMzeXNTTG9BZzNjSEF1UkpiLWVMczJsaFVkbFY3NXZKUQ?oc=5,Reuters via Google (Top),2026-06-06T00:45:43+00:00,,,2026-06-07T02:41:57+00:00,4,1,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2763,67,0,0,0.003098,2026-06-06T22:45:44
reuters_via_google:076f908e84f9,reuters_via_google,France outraged over judicial failings as missing 11-year-old's body identified - Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQb29XUEFRdTB6d1pWUVJiWS0zZUo3M2FZd0UwMXdkekRCS2JiblByRnIzT3NfSjRJWDNFWHNsZHJkeEdZVTNyZ3RnTDV3TTF5VnM4d1NOSkVTZy1ZMlIwLXF3RzBnZGlDSC1nQlRSUFo5Vm9GVElsWWRDZGdkS0djd0Z1Yk5VM3Rsc0xzcFJNLVkzWDV1UjdQdjdwR2RGOGZyaTNwUWkxd3JFYldWQ1ZlTEtrZ3l0SFQt?oc=5,Reuters via Google (Top),2026-06-05T23:55:22+00:00,,,2026-06-07T02:41:57+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2765,67,0,0,0.0031,2026-06-06T22:45:45
reuters_via_google:1d7788020c7a,reuters_via_google,"Nvidia CEO says robotics is South Korea's next big sector, points to 'some surprises' - Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxNYzAyaDJINHJWeF8xZEdQSVR6aDBObTZzeW1RYmhrSXlBQWl5QkQ3OWVFbFZyOGhfVVkzcHlhdWVoaTJ5VVRkQ3FtRDV2UlNDMEY2Qkxual9aQVVySVdYdXR0M0tTUmRVN21OSGNQN3hSeEl1RndFVWJtREtDSDJaVWhYNG94U0plRnM0WGxBVVI1OVdpeHlZWHdnM2l3b09Za0g4NVBWWDF1VlpVNVN6NGFVdw?oc=5,Reuters via Google (Top),2026-06-05T09:55:00+00:00,,,2026-06-07T02:41:57+00:00,4,5,3,robotics,skim,"CEO commentary on sector opportunity in South Korea; no concrete product launch or binding investment announced. Useful for thesis context on robotics market geography, but lacks specificity to drive near-term thesis updates or stock moves.",news_v0.2,claude-haiku-4-5,2750,110,0,0,0.0033,2026-06-06T22:45:47
reuters_via_google:9de82d278c1c,reuters_via_google,India ramps up defence of faltering rupee after holding fire on rates - Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxOUHNYYmwybW5sTVN2MVdxZndGODhiTFE5Y0xZRU14bU1tYnQtZU9zenpHZVBkRGRmWDQ4TExyNHJYelNSb01POWdXY0cxNmpxcmZ0ODZpeU1vdzI3RmhBbFFHcEd6dUw3Q0owRUxPUVdRLTFvVEpVZTFqRWFUdW1MTHBLZ19fbHdoaFJDN05lOURnT29fMlRYVjRDdVIzSmlzV0g5bldsZW5FQkdCbnIxMzZ4Q1hGZWRBSEtKcnNiT3QzVFd0?oc=5,Reuters via Google (Top),2026-06-05T18:49:12+00:00,,,2026-06-07T02:41:57+00:00,6,3,5,macro,skim,"Indian rupee weakness and RBI intervention signal potential emerging-market currency stress, but impact on a 2-year US-focused retail portfolio (AI, EV, broad index) is indirect and slow-burn unless rupee collapse triggers broader EM contagion or inflation spillover.",news_v0.2,claude-haiku-4-5,2768,125,0,0,0.003393,2026-06-06T22:45:50
reuters_via_google:e3a8ce59579e,reuters_via_google,India launches gasoline blended with 85% ethanol at lower price - Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNVEtDOUE1d3YtcDI3V3R4SjYyUHJFWUdNUGNIbGJFajdiSGl0ZXhDdGVpNUZabXNwQnk2NTFCQzRNb0o1M1NHR2JVWDN3c25JWlNLc1EtT0o5Zkl2M2RrM1Nrd0VQVE91RGRKbURueFVUSXdlY2kwUTg4N3JWOExGV1V6TWpuUmZ3S3R5S081eTBtRTRvNGJMS0dHUnFDeV9zZllxMlEzUUlHcWp2SnNxMQ?oc=5,Reuters via Google (Top),2026-06-05T20:09:02+00:00,,,2026-06-07T02:41:57+00:00,7,5,6,energy,skim,"India's E85 fuel rollout signals ethanol infrastructure scaling in a major economy, which could reshape global agricultural commodity demand and oil-demand substitution trends, but lacks direct bearing on US-listed EV/battery or AI holdings in the 2-year window.",news_v0.2,claude-haiku-4-5,2752,121,0,0,0.003357,2026-06-06T22:45:52
reuters_via_google:7058b762e367,reuters_via_google,China bets on AI to promote President Xi Jinping's thinking - Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPTGZzYi1vWnJUU2EtZC1Ua0J5VVNPdXJJbHBqQ25oNDRUZm12OUNTc2lWbXFEMHdZSHB0SzhtT0tGRF9MOU5CVjFKUzhFaWlIVXhYa0dNZ2Nmb0lfNUp2NUFOVHZ3cnJjM0M0ZUF4WjJXbjY4bllIOG5EemV2UWRZVE1yd3M1c19vZ25ZOWV0WGszcXpNOXFTTDdJYUhIZHliTFZ1Y1QyTGM4OVlJa3VVSQ?oc=5,Reuters via Google (Top),2026-06-05T12:40:58+00:00,,,2026-06-07T02:41:57+00:00,6,4,5,macro,skim,China's AI deployment for propaganda/governance reshapes the geopolitical AI narrative but doesn't directly impact US public-market theses. Worth monitoring for long-term US-China AI competition framing and potential downstream regulatory/export-control consequences.,news_v0.2,claude-haiku-4-5,2749,116,0,0,0.003329,2026-06-06T22:45:54
reuters_via_google:868e5b3b36b5,reuters_via_google,"Signs global trade in goods is starting to slow, WTO says - Reuters",https://news.google.com/rss/articles/CBMilwFBVV95cUxPSVJhN3p1Z3NPNjY5d2tQT2Vaby12QjZ1VHVHQkxlOTVuZUdrOVJKam40WTlHS1p5WVAxWDhsWDNhaHNUYXJkd1c1aGlXcDd2emI2YmdvNXd5Z2UxRUpFU005dzVOandWYjl2VnJQR05Yc25iYWFQb2I0ZFhCNDhyejgwS2lKc0lyNS1iMzl6SVI0NFp3NERF?oc=5,Reuters via Google (Top),2026-06-05T18:06:04+00:00,,,2026-06-07T02:41:57+00:00,6,5,7,macro,read,"WTO warning of global trade slowdown signals macro headwind to earnings growth across exporters and supply-chain-exposed sectors. Chain: trade contraction → capex delays at chipmakers and battery-material producers (TSMC, ASML exposure) → softer near-term demand for AI infrastructure; broad multinationals (VTI exposure) face margin pressure from reduced international volumes within 12 months.",news_v0.2,claude-haiku-4-5,2710,151,0,0,0.003465,2026-06-06T22:45:56
reuters_via_google:f16f537d011b,reuters_via_google,China's Xi to visit North Korea in push for deeper ties - Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNMVpSWUNvcTYwOUc0MWVVN0FuSklCZTY2SDNHV0RTbklXdEZCRkRkcnZrUGNsc2xGc1d3eDFrZmYwalFxck1yeUxIWmcySE5ZOXBJWmwxbnhMeHpFMEpKcVk0d2hHaTUzNmc0bTJETmdyY1JvR2dWakQ0enU1dVppQl9aSHBLcVdia0tCWkNXQklpUDdjejAzOENiSVhSbEZMVFdRdGx6NXF4SFZ2Tm9PSzUxTzBmWnc?oc=5,Reuters via Google (Top),2026-06-05T07:38:00+00:00,,,2026-06-07T02:41:57+00:00,7,3,6,macro,skim,"Xi's North Korea visit signals deeper China-DPRK alignment, with potential geopolitical consequences for US-China tensions and regional stability. Indirect exposure: sustained US-China friction could accelerate semiconductor decoupling (TSMC/NVDA supply-chain risk) and reshape EV tariff policy within the 2-year window.",news_v0.2,claude-haiku-4-5,2750,139,0,0,0.003445,2026-06-06T22:45:59
