id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:111af5ecd417,reuters_via_google,"OpenAI proposes handing Trump administration a 5% stake, FT reports - Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxNbUNkeGxUSzgzdlZ3STBUWGtaU3pHVUFhUWlCYWh6MVZKVjNnckJRTVBiNFF0d0ZvTjB0OWtGcWtxR1ZIY1lLVUdtSHQ4LXY3MUQ4ZHNIdkFyMzRuOXZkaEVqMDBaTjRkeXYzcGNTVWg2TEwxWUNVVFJDcEtSbUFnd2J1NzVJLXJPX3lHcG1icFh3YmxqMDR0cS1qTW85ZnpQeXBwdUNuQjBETmIw?oc=5,Reuters via Google (Top),2026-07-02T09:27:00+00:00,,,2026-07-03T02:13:15+00:00,7,8,7,ai,read,"OpenAI's equity offer to Trump administration signals political capital bet and potential governance restructuring. Chain: if accepted, signals preferential US policy treatment for OpenAI (vs. competitors like Anthropic) and creates optics risk around regulatory capture; impacts competitive positioning within AI infrastructure space and MSFT's OpenAI alliance calculus over next 24 months.",news_v0.3,claude-haiku-4-5,2862,141,0,0,0.003567,2026-07-02T22:16:39
reuters_via_google:1e88b2915f05,reuters_via_google,Super Micro says two Taiwan staff detained in probe involving its AI servers - Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxPbGx2TUVFWEMzSDZuZHJWN0VRSHd5WmpJYkhOWmZ1RzZ5QmFWTDBmaU5XdWtlLXJvN29ieXBCUVEwQWlxMzByX296T0d0U2FMZ1VJUG14ZVh6aks5NkR5TDA2WlNEZGc2ZWlTS2dJRGh1RXFRMVkwYURBUWtDQ3pVa2dWcWFnZVVPQkozcHd5b3R1RXVXdkpUczJyLTNJZlZpSE5HOHZaNy1aekZaeVBwNDRJU01SVHB1bWxkTTlLSGdCOVpKOUtr?oc=5,Reuters via Google (Top),2026-07-02T11:00:00+00:00,,,2026-07-03T02:13:15+00:00,7,8,7,macro,read,Taiwan detention of Super Micro staff signals geopolitical risk in AI server supply chain. Chain: cross-strait tensions + supply-chain scrutiny → SMCI exposure to Taiwan manufacturing/talent now a regulatory/reputational liability → potential US/Taiwan policy friction that could reshape AI infrastructure sourcing; watch for follow-on US government guidance on Taiwan-domiciled semiconductor/server OEMs within 6 months.,news_v0.3,claude-haiku-4-5,2887,153,0,0,0.003652,2026-07-02T22:16:41
reuters_via_google:8cacdd46fdcf,reuters_via_google,Net-zero champion Europe snared by climate change on its doorstep - Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQTDZOaXV3ZkkzRkh6RmNTblNKLXFEVE5IRnEwVWNEQzBHaTh1QXBHZ3pKd1FMQmFCcFYxTy10bXBmMkYwMXQ3cWExTHEwdlRTcHY5ZmdCSDItRzNiREU0WUNic2RCQlFYaFpRbTdmSzZOY195RVFnaHlTZ3VqcG9WeVctZGZ6akRadnJkMEdaM3NxYkNlclRNZE9RdDZnZEszRmVEWXYyUkN2VE4ySGwwS2pRaDlTRGVfOWE4?oc=5,Reuters via Google (Top),2026-07-02T10:04:00+00:00,,,2026-07-03T02:13:15+00:00,5,4,6,macro,skim,"European climate policy under pressure from extreme weather; watch for potential slowdown in green-energy capex or subsidy reallocation, but the link to portfolio impact (energy, AI, EV materials) is indirect and slow-burn.",news_v0.3,claude-haiku-4-5,2875,114,0,0,0.003445,2026-07-02T22:16:43
reuters_via_google:22e3d68ee47d,reuters_via_google,Verisk estimates over $10 billion in economic losses from Venezuela earthquake - Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPSUxwWGJxSUhWdjlpS3diUVY0dG80TGpPQ3JPel9mcUpOa2QtSG1kSEkzY0ZsRlN2OEJrcXZPRGhzUUtxV2U2ZGpCUzRPSldyX0EyX2hudjNQekpfcEtlU1JFUDlGMk1OMUZ5dFpxT0I0UllGSUJMdy15OGN1cUpoN0U5UkFlc2RpYW8wX3dLV1VPSGRUMnVBWTNnWXdlR1ozU2U3YkFaVW54QS1YZ3UyMUhwQkVrTmUwT2RtaQ?oc=5,Reuters via Google (Top),2026-07-02T15:03:43+00:00,,,2026-07-03T02:13:15+00:00,6,2,3,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2877,67,0,0,0.003212,2026-07-02T22:16:45
reuters_via_google:871818eddbcd,reuters_via_google,"EXCLUSIVE: Japan shifts to ambush intervention tactics against yen short sellers, sources say - Reuters",https://news.google.com/rss/articles/CBMizgFBVV95cUxOa1Q0c01xOGdLNWgwRUR2cE15dWRUR2YxZk41d2I2LVpaMDdDcVpTOTNNa2p0MEhLZmZjdTIwRjdVQ25WLUc0TVlXUFZRM2xEdXl2N3ZlWWlTck1IOUxHNTZBT2d1N0FxR05HUkV3SUdkcFJRUEkzWk9GRmZlWTBxak1jRDdLWDZTT2h1UUZvcnBISlBvT1BNLXNzV21LN2ljQWR4cHpDNFUyUjBTVDJiOWlyN1pNVVpnLUFJdENMNkJ6d0x0MDhHTENoX3dpZw?oc=5,Reuters via Google (Top),2026-07-02T08:37:00+00:00,,,2026-07-03T02:13:15+00:00,7,5,8,macro,read,"Japanese central bank escalating yen defense with surprise intervention tactics signals policy shift toward harder resistance to currency weakness. Chain: ambush interventions raise carry-trade unwinding risk → USD/JPY volatility spikes → broad equity volatility, particularly hits growth/tech (carry-funded longs); impacts AI/semiconductor funding dynamics in next 6–12 months as Japanese institutional capital reassesses global positioning.",news_v0.3,claude-haiku-4-5,2899,149,0,0,0.003644,2026-07-02T22:16:47
reuters_via_google:7006e92fb096,reuters_via_google,US says it supports Pakistan's right to defend itself against 'terrorist attacks' - Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxOXzN2VDgwTDBjbEZMeUFqcjlKV2htVlhxQjU0bDY1M0dpVFB3aXZ1VjVkOU5EMDBGVUt3Q0FScDY3bU52UmoxMU1MSXJWV3hFMVBGWnZqT3JSOGI4Q09wZEdmbEt5dGxUN0h4WHM5c05xU3N2WnA4RFBrampndzd0WkU4NE96SnlxRS1aV2lHOE5aMUU0MXFRT3JPU3JjUWNwX3hzeXJoRG1aY2xMUmJPSzB6V2hRSnRUVlJ5bW9xOHROMXBPOEJHMkVB?oc=5,Reuters via Google (Top),2026-07-03T02:49:25+00:00,,,2026-07-03T02:13:15+00:00,4,2,5,macro,skim,"US statement of support for Pakistan's defensive actions is diplomatic positioning with limited direct market consequence. Geopolitical risk to South Asia and potential oil/shipping route disruption warrant monitoring, but no immediate catalyst for 2-year portfolio adjustment.",news_v0.3,claude-haiku-4-5,2892,114,0,0,0.003462,2026-07-02T22:16:49
reuters_via_google:d26fa6ebd39c,reuters_via_google,US job growth likely cooled in June after recent string of big gains - Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPR2FkOHpkemV2WnBXNFUxaGJfaXRzVDQ4Wlg5QUZacG1JODNORDBaTTNYSTFxdnUtYUVRc21oeVpVRTQzTGpWbWxiNWVGV0JqT3ktM2FlOV9hYUN0RGdoMkNzaFE1Y25fU28xNmZrTVBfUDJsTzh2bFZ1dGdOSlQwV0JEMjdSQTN4M09tUFNsdUpLOTZhSkVZY2ZvcFdSSE9XZFBhTlhWc19zUVU?oc=5,Reuters via Google (Top),2026-07-02T09:01:00+00:00,,,2026-07-03T02:13:15+00:00,6,5,7,macro,read,"June jobs data will reset Fed rate-cut expectations; a slowdown reinforces the case for cuts starting summer/fall, benefiting long-duration growth equities and capital-intensive projects (data centers, mining, grid). Chain: weaker jobs → softer inflation narrative → Fed pivot accelerates → equity risk premium compresses, especially for AI/infrastructure capex plays.",news_v0.3,claude-haiku-4-5,2854,141,0,0,0.003559,2026-07-02T22:16:51
reuters_via_google:e0ecfdb740fa,reuters_via_google,Microsoft partners with Singapore's Lightstorm to build India-Southeast Asia undersea cable - Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxNSVkwdWpuTlF6d2w2QVpYbGlSZ2RHbzlkTTFtYkRabnlKbE9KVlB1S1VldTdvUDlMTDlsREk2SVlyMDQzVDZzWnNpUzhQdDRUcW45TEg5dEV2RlNZcm9BUk1PMExtR21QNk8yLTRRb0xtQWR1cHgySzNZV3lMQmg3eUNtRGdUWmJOdmh4U3hzT283UHJpbDIzcGtkOWJYYlE0TDd3MjhuY0hBSDJYdGN5d2JFTHkxMEN4Mkh4QVkwSWxpbkxtaUwyUUVkbw?oc=5,Reuters via Google (Top),2026-07-02T08:36:00+00:00,,,2026-07-03T02:13:15+00:00,7,6,6,ai,skim,"Microsoft expands AI infrastructure backbone by securing undersea cable capacity into high-growth regions. Relevant to hyperscaler capex thesis and data-center moat-building, but execution risk and timeline visibility remain low; watch for similar announcements from GOOGL/AMZN to confirm broad capex intensity.",news_v0.3,claude-haiku-4-5,2900,131,0,0,0.003555,2026-07-02T22:16:54
reuters_via_google:4f207253ddb7,reuters_via_google,"Saudi Aramco ramps up exports from Ras Tanura, switches to spot sales, sources say - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxObXVyMVNFblo4NFptVzhSMC1HS2VQTmpSbk51UzdqNm5LZG5pejQ4OWlXNGVPNmllanJ4TXFUT3FYdDhJUm45Rjdyd0szblBfVWFpVVd2Ny1OZDJ4cEUyUDVmTTd2dkItc3FNMlV6UXBYOUdVMzVMcTMwaDhVTzNVME9mejd2QVJNcEhMRXUxc3VFYV8xVXdhcGRGMW9NNjVHZ2ZvQmt5NElDYUJqTXdjOERhYkxidzc2bnNBUFlqSmdYQQ?oc=5,Reuters via Google (Top),2026-07-02T12:23:11+00:00,,,2026-07-03T02:13:15+00:00,7,4,7,macro,read,Saudi Aramco shifting to spot sales signals tighter oil markets and potential price floor support. Chain: spot-sales strategy → reduced contract discipline → upward price pressure → sustained higher oil costs → sticky inflation headwind for Fed easing; transport/logistics margin compression; EV total-cost-of-ownership advantage widens as pump-price premiums persist into 2027.,news_v0.3,claude-haiku-4-5,2888,143,0,0,0.003603,2026-07-02T22:16:56
reuters_via_google:e04ac5e64628,reuters_via_google,"Dollar slides after jobs data, chipmakers weigh on stocks - Reuters",https://news.google.com/rss/articles/CBMie0FVX3lxTE9hNUdGZ1o0UkVpa1k0SDE5eG1CUlhJZGhIaklZMjV1VVEtekJxazZHMV8xT2lrU25mWlJuSVJxQ3ZtWF9iNEVsQk9tQjRqazRPUTRLYk9VWHVaRjM0a2FVa29SSUJfakV3MXU5Z0ZLTS1Gc0NhQmlQOEZZOA?oc=5,Reuters via Google (Top),2026-07-02T07:32:00+00:00,,,2026-07-03T02:13:15+00:00,5,6,7,macro,skim,"Weak jobs data triggered a dollar decline and chip-sector selloff—typical short-term volatility. The broader signal: softer labor market narrows Fed rate-cut resistance and benefits long-duration growth assets (including AI infrastructure capex), but near-term sector rotation (chip weakness) may create tactical hedging opportunities within the AI thesis.",news_v0.3,claude-haiku-4-5,2796,137,0,0,0.003481,2026-07-02T22:16:59
reuters_via_google:149c5a1812b7,reuters_via_google,US keep World Cup dream alive with gutsy win over Bosnia - Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPTkNrNXJGbkNKWFBVM3NVUm9sRU9ZOGsyc1BiTG56SFUzX3Q1WHFXWklocW1ZZnBmSlRmcExhVUtKLXhKeE90dTBfSGQxOUxCTDhiQkpMdDA5bjlBc1ltN1N5eW9RQ19wbFhfbGk4VkZtV1otRG5QQjlFVHdlOG80Z1JlbFI0Q3NsaC1qTGRKMHhKajUtdlhndW9tOXdKaGpyalVuNmpicGdXUWp2akhQVE1WR3BacGdxZ3pYYkJB?oc=5,Reuters via Google (Top),2026-07-02T07:34:00+00:00,,,2026-07-03T02:13:15+00:00,2,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2873,67,0,0,0.003208,2026-07-02T22:17:00
reuters_via_google:be6325568ca6,reuters_via_google,Gold gains more than 2% after weak US payrolls report - Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPWkF3SU55QldiV1o3OFI4bmZGVkwwWmNxVlNhMWRqSmNLRS15YXgwcHl3eWRMMnZnZTdpLW9LV2FWSTJvaG1pMy1pVkFkdmpjVi1xOU5sd1cyNlJPWmJMWF9HTlVjWFIyMHpPU0I5d2dBVGxIQnRJQVNCXzdVN2tnTzczcUh4ZDRZb3VxVkRFdllEakMtUDZCbTF6TnVFd28?oc=5,Reuters via Google (Top),2026-07-02T06:40:00+00:00,,,2026-07-03T02:13:15+00:00,6,4,7,macro,read,"Weak payrolls accelerate Fed rate-cut expectations; gold rally signals inflation fears and de-risking. Chain: softer labor data → higher odds of Fed easing → long-duration growth assets (data centers, battery/mining capex) get cheaper financing, but also signals economic slowdown risk that pressures cyclical demand for EV/battery materials near-term.",news_v0.3,claude-haiku-4-5,2837,144,0,0,0.003557,2026-07-02T22:17:02
reuters_via_google:48195ff31837,reuters_via_google,Tesla's China-made EV sales rise 24.4% year on year in June - Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxPWWMydV95TlItUkxUdG5IYzdWOWJ4dFczdTZFWExhM3lRQUVCazVCNjVCejBKMjBxcnJ4RVdBN0xyM1lDUndJc2pIZnJ5UHhZRm1VMndrUDY3WGtUb19YMFUxMUlsWW5yWC1tZFkxYjI4Q3dCaWRBNjJyMVQ3SUNHY1hKRVJpMjVTQm45MW9sa2VfRUh0NFRGMWdJTkViZUNDNTFvd0tNM2JUajdROXdjcXRPeTdGTGM?oc=5,Reuters via Google (Top),2026-07-02T17:30:48+00:00,,,2026-07-03T02:13:15+00:00,5,6,4,energy,skim,"Tesla China sales growth is incremental data on regional execution but doesn't shift the fundamental thesis on competition, margin pressure, or EV penetration in a 2-year horizon. Skim for context on TSLA's China exposure and pricing dynamics.",news_v0.3,claude-haiku-4-5,2873,118,0,0,0.003463,2026-07-02T22:17:05
reuters_via_google:eaf8417f4ec3,reuters_via_google,SK Hynix to spend $64 billion on memory chip plants under broader AI investment plan - Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPYlNnT192WjhWamlHTVRDaWdoR1ZFYUVxQmdfLUdMNDFjVVVsdzY1RzZyWXZlR3VVX1BOQ0hRVTdaYUhqSXlVWk1vbi1GbzlJdXRiNU52dUZIY1pqc19YMmxZaEQzVjk0THRKUEQ4YURJc2FUc2R1SzBlR1RGeFVJOHNWbUlvQXp6WHgtekV4eTltM0FpYTJydFdLdFJNUjFHdE9BdVJzZkZLRzhRQTlES3dpZw?oc=5,Reuters via Google (Top),2026-07-02T07:04:00+00:00,,,2026-07-03T02:13:15+00:00,8,8,7,ai,read,"SK Hynix's $64B capex commitment signals a major supply-side bet on AI-driven memory demand. This is a real capacity expansion, not rhetoric—it directly competes with NVIDIA's GPU dominance narrative by securing downstream HBM/GDDR supply, which tightens the AI compute chain and reshapes memory-chip economics over the next 18–24 months.",news_v0.3,claude-haiku-4-5,2868,149,0,0,0.003613,2026-07-02T22:17:07
reuters_via_google:72d50590984e,reuters_via_google,"Taiwan needs a 'hornet's nest' of drones to deter conflict, US diplomat says - Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxPSTZQYkJFOHMtejIzV0xZdHVlUGRRUHBwaWJ4LWNtQkVEdGdnblJJZHc5aHFMclVMUVhvbTJiTk8yYVRZMlc4TlRsZzR6U0t2akltTWJvekhsSXJTVVRoV09rTzRoaHJHVlRNaHdMR0JNaVE1QmJoNnh3ejZrNzh5al9TdGVna3NaSUloUTJGOGRmR2tqWUkyV25qVmxCVUxPNmZoc1I0OHF0Ymo4c0ludktn?oc=5,Reuters via Google (Top),2026-07-02T08:07:00+00:00,,,2026-07-03T02:13:15+00:00,7,5,8,macro,read,"US diplomat signals Taiwan drone strategy shift as deterrent. Chain: elevated Taiwan conflict risk → defense spending acceleration (drone/autonomy capex) → aerospace & defense contractors (RTX, LMT, NOC) and semiconductor suppliers (TSMC concentration risk) become policy focal points; geopolitical premium on Taiwan-sourced chips (foundry, advanced nodes) widens, pressuring AI/EV supply-chain resilience assumptions.",news_v0.3,claude-haiku-4-5,2867,157,0,0,0.003652,2026-07-02T22:17:10
reuters_via_google:799966501894,reuters_via_google,Oil gains on short-covering buys ahead of US holiday - Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQjJuTlNEejJjWHZfckJtT3BHcWVLbXpJQUZzOVEzaDJCMThGUmJaU1pXRXdKYV9RUG9Nc09WaVRaVHhYUXh5LW43QzNzU3dzNDd5dGVQaFpmQzNhenJRcW1HMVVOQ3pnNVptVHpCSk9mUC1BWl9xTUJyQmttcHdRWF9jdkZiS3dZMkQ2ekY5aWpPX284MnFMOVVBaw?oc=5,Reuters via Google (Top),2026-07-02T06:11:00+00:00,,,2026-07-03T02:13:15+00:00,3,3,4,macro,skip,Low signal.,news_v0.3,claude-haiku-4-5,2833,67,0,0,0.003168,2026-07-02T22:17:11
reuters_via_google:19644bfb18cb,reuters_via_google,"Chinese and US risks mean EU chip sector faces a 'bleak future,' report says - Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxPYmEwN0F2ejBYVXMwT3o4YjRHdlZFVkdMZmhLYVNxV3dzZ3V2cnZoeWxLNnAxQTI1QUZDdmZ3dFF3dWRjVUJYY2tEN3dTckhPdDZCTTM0TmVmd2Y1cEpRSS1VdTRucktKenpxLUdQM0xzNzVSRVVUNkstbkR1UzRZTzNJZEJST1M4elYtUHhUMFlnRF9udFRFbDJsVW5VSXU0QkRvNEZCdllVaHcyZXVFcWVHWE5zQQ?oc=5,Reuters via Google (Top),2026-07-02T09:03:00+00:00,,,2026-07-03T02:13:15+00:00,7,6,8,macro,read,"EU chip sector squeeze from US-China competition reshapes semiconductor supply-chain dynamics. Chain: US restricts China chip access (NVIDIA, ASML exports) → China invests in domestic foundries → EU caught between competing with both → consolidation/IP leakage risk for EU players (ASML, Infineon); expect subsidy wars and export-control tightening within 24 months, which pressures supply-chain margins broadly and favors US-domiciled fabs and equipment vendors over Europe.",news_v0.3,claude-haiku-4-5,2876,175,0,0,0.003751,2026-07-02T22:17:14
reuters_via_google:ddd8749e33c0,reuters_via_google,Senior Chinese lawmaker to attend Khamenei's funeral - Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPWm9jVFN2eXJDQ19Oal9VTW1SMlFmcUVOWEtGN2p0VFEwVDJJSzI4NG5MSFozM1k3Q2RWQ3Z6N2czM1JOY2JvRGRCcHFUNWw3bWk0N2VXcFM3c3FKYTFhS21wUVN3ZnBiNlNaZUNMMi03Q2ExOTJPVUItY3YxQngyaFhtT283dzQ4ZHJ6LVEtTzMtQ3FwUk9JeGQ4ckI?oc=5,Reuters via Google (Top),2026-07-02T12:59:43+00:00,,,2026-07-03T02:13:15+00:00,4,2,5,macro,skim,"Geopolitical ceremony attendance is low-signal noise unless paired with concrete policy announcements. Minor Iran-China diplomatic signal; watch for follow-up statements on oil/trade terms, but no immediate market catalyst.",news_v0.3,claude-haiku-4-5,2837,109,0,0,0.003382,2026-07-02T22:17:16
reuters_via_google:ab43e4c3e83d,reuters_via_google,"South Korean shops turn to robots, self-service to escape labour woes - Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQaXdjVE02Q1RpMkFEaGluRWhnUGhEVEplNm5zZUQ1U3J5cjdWNXVpSmF2RXRyRVBNT0ZBbVNYcjI1ekZYdW5aVzcyN29IbDFmZVViN0tQdS04ZjRWYTA3dXI1N3pkLTc2RGZVcWd1dWhvYThWUWtUV09ldnBZZVJBM2JmQktIU2Q3ZVFka0s0aFFidlRMRGxRUVdKbkE1ZTQxTDlYV1Rsa3k2ZnVZUFAyOEdiTGNQNC02?oc=5,Reuters via Google (Top),2026-07-02T10:27:07+00:00,,,2026-07-03T02:13:15+00:00,7,6,6,robotics,skim,"South Korean retail labor tightness is accelerating robot and automation adoption, a leading-indicator trend for developed markets facing similar demographic headwinds. Watch for supply-chain implications: rising demand for service robots and self-checkout infrastructure will eventually pressure public robotics/automation vendors (SYM, TER, ASML in parts-supply chain).",news_v0.3,claude-haiku-4-5,2870,140,0,0,0.00357,2026-07-02T22:17:18
reuters_via_google:1fcdf368d9c6,reuters_via_google,"Dollar slides after soft jobs report, yen surges - Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxONzFHRjZIdGlfOW9MazZncThqbnlKZEdfZm0tRHlMQTFCclF6TUcxdHFZVWVHdWFhenFzX00yUzh1ZzZfQkRIT01LWUt4ckdSUTdEVW1hTG1TYlBYZmpjRWZ2WklFTmdIWm1RdGl3Tm0xSWJWdjVNRmtUUTJxTF9zQjFnMUVGb1gxbER2b1JHZ00xdUlYOWJDTXBWRGhNY21CemdIdTcwdkdFN3V0X3p1b0w2SUduczNzUXc?oc=5,Reuters via Google (Top),2026-07-02T06:04:00+00:00,,,2026-07-03T02:13:15+00:00,7,5,8,macro,read,"Soft jobs data triggers currency rotation (dollar weakness, yen strength) and signals Fed pivot risk. Chain: weaker labor market → higher recession probability → Fed likely cuts rates sooner → capital flows into defensive assets and yen carry unwind; headwind for USD-denominated equities and long-duration growth; tailwind for international holdings and commodities priced in USD.",news_v0.3,claude-haiku-4-5,2867,143,0,0,0.003582,2026-07-02T22:17:21
reuters_via_google:e759a249afae,reuters_via_google,Firefighters battle blazes in southern France after European heatwave - Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPR2h4ZHBiMThiaTBnRzk1UHM5WEc1eU5lUkVhMGU0amhvVVpzeU9TTnFYR3RJQ2Y5TUZ3S1I5UVBXQWwwNHJoUG9aVUZHVWRsbldGSU5XYUJKQWJqWjVuZ3FMUEJMbTBFMVdRUE5mUngtTmJFTHotZGMzazh5ZXo1ZTdLWlBzNWxYaXNsZ1k5eUFLTzR6bE9RVDRaZFdGV19HcmU0?oc=5,Reuters via Google (Top),2026-07-02T11:57:00+00:00,,,2026-07-03T02:13:15+00:00,4,2,5,macro,skim,"European heatwave and wildfires are a weather event with long-cycle climate implications, but no near-term market catalyst. Persistent heat could eventually feed commodity inflation (agricultural) or energy demand, but this is a snapshot story without policy/earnings/supply-chain traction.",news_v0.3,claude-haiku-4-5,2851,124,0,0,0.003471,2026-07-02T22:17:23
reuters_via_google:c9715473a766,reuters_via_google,US judge blocks DOJ from obtaining transgender care records from California hospital - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxQYUpkY0pTbkc0am9pRkpIc3BFMjJySlNKdlh4a3JuR0lmQWU2UEJ3ZFptNjdpZmxmMlZBQWZaQ1ZrcGlzSGxYYWVOcjFBMkhRTllHaFQwTFNWOGh0b2RhY2lkMHZuUTdodzVHdTNyVjl6TGlycDFMNlJKTUJWUmNxQmdHdURGY2FVQktvTXM5MnY1YXZocmdLVEF4WldDUWxiVFIxRWRLSWp4cy1hZ2lkUkFvaXBranlSeWF4Wnl0QnUzWnI2Nmc?oc=5,Reuters via Google (Top),2026-07-03T01:15:43+00:00,,,2026-07-03T02:13:15+00:00,5,1,2,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2890,67,0,0,0.003225,2026-07-02T22:17:24
reuters_via_google:89810e3c3b06,reuters_via_google,Croatia coach looks beyond Ronaldo showdown to midfield battle with Portugal - Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOcTZ3SG9MRGkzM0oteXF2N0VvVnFZdzJHUUdGaHJQckdfaE9pbkdlc3hxY013Z0taLTBDdFltTVZnN3ItUjZlT2h5d1MtNHUtRjVnS2ZiRDJMVENpYXNPU3dkOS1FN0RDTGFrQVlxTFhFMnZlX3F6OHZuR0xfcTd4cnhHVV9FdENDZldoMl9IcjhWRWNfVTlsNGVIcDRkakpnbmRwZlRuSkZ3VzlfTTFTV1pIZ2xKY2xqbmV5QW9rRzQ?oc=5,Reuters via Google (Top),2026-07-02T05:39:00+00:00,,,2026-07-03T02:13:15+00:00,2,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2885,67,0,0,0.00322,2026-07-02T22:17:25
reuters_via_google:5732178468a4,reuters_via_google,Russia says it strikes Ukraine in retaliation for recent attacks - Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxORGpSd05LSHhtNDFiSnVKZDZBZ0tmWE9yaXRhZmJBcTFmTXo1cGpUa0FxYXJCN3BLSkRUUUI0b3JwbTVkU01aSEJfTDUwRWFSTl9ydk5WSUx0U3lpb3MxckdTeER1cjhwVXlNX1RwQXcwSU0tbnlBS0Iza1BPSU14NWRjSU56MEx6Q1BHb0g0T2p6TUhmeE9HTkRYYWJOQ0c3WVphMmR3R2hGdw?oc=5,Reuters via Google (Top),2026-07-02T09:50:00+00:00,,,2026-07-03T02:13:15+00:00,4,2,6,macro,skim,"Ongoing Russia-Ukraine escalation raises geopolitical risk premium and could tighten energy/commodity markets if strikes target infrastructure, but no specific catalyst for portfolio repositioning visible without detail on targets or scale.",news_v0.3,claude-haiku-4-5,2847,108,0,0,0.003387,2026-07-02T22:17:27
reuters_via_google:5efa01fdcc63,reuters_via_google,Abivax nears $11 billion valuation after fundraising eases M&A pressure - Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPNlNyUXYxZE85cFdYaVdKSldIbHR1QVVxT2ZhOTUzcmo2c3dZSXZ6c2hGSWlYSXpUQzE0T0xIbU1vTjhyRVd4YW4xdmlNdVc0My1hWWNxR29vc0hMY3pLOUt6RzczSFc2T25IbTIyVklKR09zbGw0Q3NZeXVkSUhRUG9LcHdSSkZKYnhoUXlXR0hRc04wd2tUeXpDYXNScmZuQXRoV0p4WHhlTFVQZjEzUGF1Tm5PVFFfMWJVbk0wSQ?oc=5,Reuters via Google (Top),2026-07-02T04:02:47+00:00,,,2026-07-03T02:13:15+00:00,4,2,1,bio,skip,Low signal.,news_v0.3,claude-haiku-4-5,2889,67,0,0,0.003224,2026-07-02T22:17:29
reuters_via_google:b01f04b84de2,reuters_via_google,Belgium stage stunning comeback to sink Senegal in extra time - Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPdGY4ME1Rc0NxYjZGekVLZG1KRTktTWVtVHQ5dTdWazA1TkhYOGlnN1pfdkZ4Si13MG9TSVFFRU5qNEsxTDlyOHhTZE1WNWNPMUpOZkxUTGxYd3pzSnBCV2NKdUQ2ZGUydWFJVUw1QWNWRlJqZGdMY0E5MWNIbUdDYzNvR1B4RFkwWVltcXFEUEMwXzZtb0J6U0RTRC1Da2x0WTNtZHRoVDdkb3JsdlN0RzltQTZ2MTU1RlE?oc=5,Reuters via Google (Top),2026-07-02T03:55:00+00:00,,,2026-07-03T02:13:15+00:00,1,1,1,other,skip,Low signal.,news_v0.3,claude-haiku-4-5,2872,67,0,0,0.003207,2026-07-02T22:17:30
reuters_via_google:bdde90debca9,reuters_via_google,"Russia bombards Kyiv in deadliest strike this year, killing at least 27 people - Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOUXpINkNPNmhoNlBLZ1FyUHM5alRZVWp0dUlGS3F2ajlhNGJmUFlrU1lYNHBWQzlZenZUYWRaSFByeFVxTG5vVlMtQm5Gd3E1U3FKVlM0TTdZXzFJMEZ3RFZGQV8xdDB5dVUya2dXNWRhTF9Xa1hmdXQ1bXF0WjFELU0xaWdvVFhSbEhMRElBdUtnNk5sRFEtR0NsUmxZNXZLV1NlVEtrNHBTaEFhWmlHQ2luUQ?oc=5,Reuters via Google (Top),2026-07-02T03:02:00+00:00,,,2026-07-03T02:13:15+00:00,7,3,7,macro,read,Escalation in Ukraine conflict raises geopolitical risk premium and energy supply uncertainty. Chain: intensified conflict → potential disruption to Ukrainian grain/energy exports and Russian sanctions tightening → broader commodity volatility and inflation persistence → headwind for Fed rate-cut path and long-duration growth equities; energy sector repricing upward.,news_v0.3,claude-haiku-4-5,2876,134,0,0,0.003546,2026-07-02T22:17:32
