id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:4de8fd83bdad,reuters_via_google,Colombian presidential candidates wrap up campaigns with big rallies - Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYjRXaUNlbFQxNVZmZlJnM0NSSmhQR2VPY3MteFJFbDZjZm5obnNTT1hGTWRhMzlmVGRmTjNpa2xOSzFBb2lqQmRkVzhyV0RyMmFIcGtYUDJuemNzY1ZKV0RILVFkVXZ0YS1wc0RCSFA4ckNobFVmWjJXcWhINF9rX19nQUI5cVFkTnBxb1AxTzdkQjZPYWNiVHUxVjJuTExYWGdSUGRtNGQ5ZTlHQjZsQ2xXN19fTGxLLUlF?oc=5,Reuters via Google (Top),2026-05-25T04:55:43+00:00,,,2026-05-26T02:05:04+00:00,2,1,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2762,67,0,0,0.003097,2026-05-25T22:08:11
reuters_via_google:06cac00b181f,reuters_via_google,Oil tumbles nearly 7% as US and Iran seen moving closer to deal - Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQZm9XX0ZzVmNoTnljTTdPaDRsYTRiMHA0ajVydVFGWjh2cjEteHJ0THhXemlXUmlzMThlUHU3S2RtNXRmRE1oUGlrWUFjdFBwSEpkN18zTTVzZWRzT29LZ3YwekNuVWdSZnpFRVA4cGs1R3laWFMtb2QwTVB6V1htQlpfRXJRQk5YVWg2ek94OWJSNTl6LWFVSThkb0s0QUMwOFY3eUhMMlkxQW1teFE?oc=5,Reuters via Google (Top),2026-05-25T03:10:00+00:00,,,2026-05-26T02:05:04+00:00,7,5,8,macro,read,"Oil price collapse signals potential Iran nuclear deal, easing near-term geopolitical risk premium. Chain: lower oil → inflation pressure recedes → Fed cut path accelerates → duration/growth tech (NVDA, AI infrastructure) re-rates higher; EV thesis (LAC, battery materials) marginal tailwind from wider oil-electricity price gap; broad equity risk-on.",news_v0.2,claude-haiku-4-5,2745,145,0,0,0.00347,2026-05-25T22:08:14
reuters_via_google:e8213b58bc33,reuters_via_google,"More than 900 suspected Ebola cases identified in DRC, WHO chief says - Reuters",https://news.google.com/rss/articles/CBMi0wFBVV95cUxQZkhzNUNKaTBiWF9PZllteTRDa0pobFBXd01ibkExWnFtWHE0YU5lQWJYZlJpZ3ZqYXpVRjZNTGwweUpNNGVIYlIwVjBvRzJ1Ty1peUJhQlVKUUhwSHdGS2pIRTg1cFVINGp6UEp4aTFiZEg0ZjVUYXFYRWhpLU04c3UtcVV2NXJaaloxaHpSbEhFRlJyTENpN21ubmo5bkNDNXlPUGtFam9wWFA1Wm5zTVFSXzQxenhteTNzeVZQOGRqX3dHVnV0NVduQWE1OWp4Zmo0?oc=5,Reuters via Google (Top),2026-05-25T02:20:09+00:00,,,2026-05-26T02:05:04+00:00,6,2,4,bio,skim,"Ebola outbreak in DRC is a real public-health event but has limited 2-year investment thesis relevance unless it triggers biodefense funding or vaccine-platform acceleration (mRNA players like MRNA/BNTX could see tailwinds if government procurement ramps). Watch for policy response, not the case count alone.",news_v0.2,claude-haiku-4-5,2791,137,0,0,0.003476,2026-05-25T22:08:16
reuters_via_google:7346428d10cb,reuters_via_google,"'Potential crack' in California chemical tank may prevent explosion, fire official says - Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxNLUdmV21pRU5tbkZNMDU5R2NKZEpNcE1TZUdKNWFKRktoZHlNbzRGYy1id3V2RVlSeEZibG1yaU9EZGk1TnVwVGxPdFFBZ3J4bTV5blRaa0RKcnhvcHhpRHFvOFMxZjJLWVdCQ205NjIwLVFDc1pwazk4OS0wZjViVS11T0dYRHUxRHB3QTJnQzdzQTR6QnROOXZxS1JUZXJYR3ZpWUs4UWZtVWhMTnFPRXdBUjBLbnVGaWc?oc=5,Reuters via Google (Top),2026-05-25T01:06:00+00:00,,,2026-05-26T02:05:04+00:00,3,1,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2759,67,0,0,0.003094,2026-05-25T22:08:18
reuters_via_google:23e44b0eaaf3,reuters_via_google,"Uber weighs higher bid for Delivery Hero, FT reports - Reuters",https://news.google.com/rss/articles/CBMilwFBVV95cUxPeXMyeENNMFlTRlhMVW9SYTEzeHRVdmVjcmpVazZQTnZVU1MxSE8wR1RoY3hEdFBGb0tQQlRZSmZ0VHhPRUxJLVRqbTFqSWdRUExSLXFFUEI2M0RpRWctVk9OYWtuNzRieEZJM2JLTmRxMmVFdm4zTWpnRE1XTkUzMFJUaUtQWl9IV08tb21TN1ZRTFVoQUZN?oc=5,Reuters via Google (Top),2026-05-25T00:43:00+00:00,,,2026-05-26T02:05:04+00:00,4,3,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2716,67,0,0,0.003051,2026-05-25T22:08:22
reuters_via_google:3192d11c6735,reuters_via_google,Forensic experts sift through ruined dormitory in Russian-held Luhansk region - Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxQaTlvOVpSZW5sM0JqOWMybXc0S1lGQXBrenJDcno2V3dwU1VlVHQtYW5OOG05LXBsTFVvNHJVeGhWTWtWcVRWWkV1NTZwR1ZHZlpseXVIaVE0Yi1GZnBhN0gzRTNvTUREemIwTzJFMzc3azEyRlN4Y0ozejVSVTY4UFl3RHZsSlhvWjQ0dklycXVta1QxbHFVeUZVOE9IYTdJZ2MzOFJFelo3Z1h6V2hkLU8tS0l3V1E?oc=5,Reuters via Google (Top),2026-05-25T01:32:02+00:00,,,2026-05-26T02:05:04+00:00,4,1,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2761,67,0,0,0.003096,2026-05-25T22:08:23
reuters_via_google:86392e5e731e,reuters_via_google,Delivery Hero shares surge to 18-month high as Uber eyes takeover - Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOZkxCSDhybGExT2h3T1l5X2VXLS10RTRyelBNd0IyRno0ZnhGTVlWNlI3X3ZIenhLREw2dlRkVTlmX3pKT190aVZQUGVQS1VsZC03UlRfN3htRWRleGdxRko3eWdnT0stRVNBTEFRMElBSEt1c0xwLTgzOGlnY2lHbmExdGFaMDdRWVlkREw1aVdtWUI5aWlzVlZTZmJVclhwQk5sQ2s0cXlHbVk?oc=5,Reuters via Google (Top),2026-05-25T15:16:20+00:00,,,2026-05-26T02:05:04+00:00,7,4,5,macro,skim,Uber potential takeover of Delivery Hero signals consolidation in food-delivery; near-term equity event for DHG holders but low relevance to your AI/EV/battery thesis unless it triggers broader M&A rerating in consumer-tech stocks.,news_v0.2,claude-haiku-4-5,2739,119,0,0,0.003334,2026-05-25T22:08:25
reuters_via_google:0faddb99bf57,reuters_via_google,"Trump and Warsh's fates are now tied, for better or worse - Reuters",https://news.google.com/rss/articles/CBMilwFBVV95cUxNZDVDc24yZmJCSTYyaHBnZ0h0RHpqNHJIVVRkNUJPeVE4R1BSZ1U4QjVlN0VsMG9sNXFqNWV1M2FlSk52NndYMVJzZGY4Wm84X2s5RUF6UjFSTVAxU1JRMC12Qm1iZ2pKeGx3SC1KcXFMUVRUOE5aaG1pQ2Q3ODB2YkZLcmxTSVMxM05wMGlTbFdWa2NFeGs4?oc=5,Reuters via Google (Top),2026-05-25T20:11:16+00:00,,,2026-05-26T02:05:04+00:00,4,2,5,macro,skim,"Political commentary on Trump-Warsh relationship; potential relevance if Warsh appointment signals Fed policy direction, but the story itself is personality-focused rather than policy-substantive. Watch for follow-on clarity on monetary stance or regulatory priorities.",news_v0.2,claude-haiku-4-5,2721,116,0,0,0.003301,2026-05-25T22:08:27
reuters_via_google:000db6516bcf,reuters_via_google,The long road to Ferrari's first electric car - Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPc1ZoTkJvTnoxb0RPOXhYX0RDdGZwZ3B0Mks2ZDJRRnVFWEltU0dKdFdMRWlqTWtqYXRCa3dnWG9iT3h3RHk1QVo5cWZ6R0VhOExpT2JOREdvR19XSUh0VE44WUhkaGdZSWNmRDZmeHBReFRacEJPNGs1RU1hMkhfOUFQWi14X09jTTRDclJvXzBUcFNKM293WmhwUi02eV94eXk1cHlR?oc=5,Reuters via Google (Top),2026-05-25T11:07:00+00:00,,,2026-05-26T02:05:04+00:00,6,5,4,energy,skim,"Ferrari's EV roadmap is real but non-urgent; luxury OEMs trail mass-market EV adoption. Affects EV supply chain (battery demand mix) only if Ferrari scales materially, which is unlikely within 2 years given luxury-segment inertia.",news_v0.2,claude-haiku-4-5,2726,124,0,0,0.003346,2026-05-25T22:08:29
reuters_via_google:856e9918d283,reuters_via_google,"After brief stay in U.S., Tiger Woods jets back to Switzerland - Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPWXJHVG5KbXRiTXFkcmRIMTJhMnJockxUQmNpa0ptQUl5Y19CVnVGQmRUODB3ZDZOaTVsVjRqZW0zQkNweDVvaDVpTUM4anFEaklQalNyYWluc1RYTGpYZEdpY1ZSMjdfdGNzbVJwOEJJdU43M0duQXE4b2F1WnQ1M19mNjhKWjN6d3JlejhJRXQ5TnNUdE5ySUxUbkJKZktUdk5kbE1Hb1N2UQ?oc=5,Reuters via Google (Top),2026-05-24T21:25:43+00:00,,,2026-05-26T02:05:04+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2734,67,0,0,0.003069,2026-05-25T22:08:30
reuters_via_google:ab1d4cf90dcb,reuters_via_google,Baby Yoda re-sets 'Star Wars' films with $165 million global opening - Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQM0JEVVBBRzJYWkZoSzZvdWtWZ2MtTTRvbXFNWjRLSWJSd2FpTFFuOEdicDA2eXNMTXJ0dUFsaGRwZ1hCbDJTZFB6WnlUWjZzZDlJdHdNeF9KZzcxRHp3Z0hBNEk2MnMzWVNmNUFpVGF1ZU43M2U3VnRhZ1BRaElqdmlvZ0s0c1gxMy02YUZWMnlQcTk5X1dyWlZpS3Jkc1NWMzhQbUlUZDZYTE1m?oc=5,Reuters via Google (Top),2026-05-24T20:27:00+00:00,,,2026-05-26T02:05:04+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2755,67,0,0,0.00309,2026-05-25T22:08:32
reuters_via_google:26f7f7bf271a,reuters_via_google,Ukraine says it hit oil pumping station in Russia's Vladimir region - Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQMjB5dXpUcFZPVkw2Q3B4U3dJME9taFo2Ni1veHVOcE1ScG82TTBmNkVDbk9LQmVucjBaakwwWVhzS0VrM21sYmNRajhnQVoyaFpubVF3M3dieDZTWm13bTVTUTZ6TzkwTWVqS3lvV3NXTzd1WG9mRWNhck9DWENFOE53dkJseGVaTFJKUmZMSExOMTYxSXhZZWU0eU5tSzQxMjZnOE5VUUJZYXE4WGx5NGhyX1FrZw?oc=5,Reuters via Google (Top),2026-05-25T02:12:00+00:00,,,2026-05-26T02:05:04+00:00,6,3,7,macro,skim,Ukraine's strike on Russian oil infrastructure signals escalation in energy-targeting warfare. Chain: sustained attacks on Russian oil production → potential tightening of global crude supply → oil price support → inflation persistence → slower Fed pivot → growth-tech (NVDA) headwind; energy stocks modestly benefited but geopolitical risk premium widens.,news_v0.2,claude-haiku-4-5,2745,136,0,0,0.003425,2026-05-25T22:08:34
reuters_via_google:83d306b04b32,reuters_via_google,"Netanyahu told Trump Israel will remain free to act against threats, Israeli source says - Reuters",https://news.google.com/rss/articles/CBMizgFBVV95cUxPWVhDbVFXYWRENzhZZ1piQTBOSnJpSzFENzJuT2Y3R0ROb3IxOVZqN0tHcTRCaVNDcXZVak10YUJGYWpfOFdoQ3E2UGlNZTVlWEV2dTRNT29iNF84RTFsaVlQQVRZLTlXSXhLYzg1WUF6Z0pFUHNLRWhPWHpzYVI3NE1LV19Kd0lmT2gyalBfZDVSN2xyNUU3MzU0YnhTRmJIVFQ5eTAyY0hiSWFxNURLVEFuTHVnYmpzXzNaTm40YkpaRVlhR0Nxb2RBWjBUdw?oc=5,Reuters via Google (Top),2026-05-24T18:23:44+00:00,,,2026-05-26T02:05:04+00:00,5,3,6,macro,skim,"Netanyahu's assertion of operational freedom signals potential for escalation in Middle East tensions. Chain: heightened geopolitical risk → oil volatility → inflation persistence could delay Fed cuts → growth-tech exposure (NVDA, AI infra) faces headwind; broad energy sector benefits but doesn't directly move named holdings within 2 years.",news_v0.2,claude-haiku-4-5,2787,135,0,0,0.003462,2026-05-25T22:08:37
reuters_via_google:af27bff981c8,reuters_via_google,US Treasury rout tests Washington's tolerance for higher borrowing costs - Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPbUlHRkl5U0tyN1c0dTU3Rmw5NlRIWTFDcWtSaXRCVkpSLWVsWjlRNmVyYl9OOG9jVFRQUU45UVpVNVU1VVdsVGV4SnozTlVDdjlVcktDRnFaakNrQ1d0REc2TkQzYXRxU0dIbWI5Nm1PcVhid1hxbjdodWhFa0dSQW9ZS2JJRTVYUF95RlA2QTZfeGxJSXYyY0E5Mk1rdTRtUE92WDR2SHNSeWVRUlV3RkdSOUZGZ0QyZm5pWQ?oc=5,Reuters via Google (Top),2026-05-24T18:07:00+00:00,,,2026-05-26T02:05:04+00:00,7,5,8,macro,read,US Treasury yields rising tests political tolerance for fiscal deficits. Chain: sustained higher rates → equity discount rates remain elevated → growth/AI tech (NVDA) faces longer-cycle headwind; broad-market VT pressure; battery/EV materials (LAC) capex financing costs sticky; watch for deficit/debt-ceiling political flashpoints that could trigger risk-off repricing within 12 months.,news_v0.2,claude-haiku-4-5,2764,151,0,0,0.003519,2026-05-25T22:08:39
reuters_via_google:66034ef48615,reuters_via_google,Protesters in Spain condemn police handling of Gaza flotilla activists - Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNdkdGYTVwaHdKSms2ZEttaHhDUkFhRFBRUzN0ME04SzV5OTd1LVZhQS14UmFPV09aVlVtVTR6MzVhNUJudUdPb0RaOThqSFVPRXhoREY5dkR0OWpacHFMeVZFbWpESzRfVUxUaFBnTC1Ud19FVUd6c3hSLVY5TW42VUt6bGszZy00RTc4TWpvZ3RSLUZpV0VGaC1Bd0tjWGFGT2N5dXYyU3hHTXNoeHV5cEo3cVNJd25NR3c?oc=5,Reuters via Google (Top),2026-05-24T20:28:30+00:00,,,2026-05-26T02:05:04+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2755,67,0,0,0.00309,2026-05-25T22:08:40
reuters_via_google:60a76554f7ce,reuters_via_google,Chinese coking coal jumps as deadly mine accident tightens supply outlook - Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPQ2hoUTNlNWsyN0FUX0dCZUw1OUx2OGdKM1prZWtUc3ZXM3FZWXhKcGFBQTFXQXplclJqUXZIeGRTT1p6V3FyQnliYW5DV1JKTzMwWlhfWk5PMjBSZVJObEhUc09mMFhaVkhnMFRZU1E0c25oUEJBQXBKQV9Na0Jmcy0wSXpMeTMtV1pXWGQtZXFqako4RUFjX0tFTjlhdVNNV2hNdENicHMzeElNY1FZSEVuQUZYbm5QTUlDeUduWGpseUU?oc=5,Reuters via Google (Top),2026-05-25T08:10:00+00:00,,,2026-05-26T02:05:04+00:00,7,5,7,macro,read,"Mine accident tightens coking coal supply; elevated prices flow through to steel production costs and indirectly to EV/battery supply chains via manufacturing input inflation. Chain: coking coal shortage → steel price spike → capex inflation for lithium miners (LAC, ALB) and battery-material producers; broader inflationary pressure may slow Fed cut timeline, headwind for long-duration growth equities.",news_v0.2,claude-haiku-4-5,2771,150,0,0,0.003521,2026-05-25T22:08:42
reuters_via_google:a576d6aba437,reuters_via_google,"Pakistani, Chinese companies sign $1.22 billion deals at conference - Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxNSEFkUlp0VTNxckxITFlRdm1xTWl2c3hmeWQ0TmtLZWV5a2o0Wm0yQl9LeF9KQlNOMzZwc1hCWGRxM3Zlal8zUWRsdEpld1Raeng0Mlg3TVN6Nks1bW9VVjRYRzJiejRaZ1BUNHozQUdqRE50amQwbFlrM2JGamhOTFYzcTF6aklpX3JjQ1pzZW9lTE9aaE1HY3RDVDRrcUFlb2ZHcWViV1ppU2ZUU2tvN0U5WjY1Znc?oc=5,Reuters via Google (Top),2026-05-25T01:15:23+00:00,,,2026-05-26T02:05:04+00:00,4,3,2,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2752,67,0,0,0.003087,2026-05-25T22:08:43
reuters_via_google:d0d4a64a12f8,reuters_via_google,Turkish police force ousted opposition out of headquarters as crisis deepens - Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxNMnMwZ0FRRTdCSVoxX0t2aXBkaWZneGZLVlJFM2lYb2dJZkV4S3pHLTJUbE1lVWY0UU8waVRVNjA2enN0azhZdGtfRERVUFFXWURjUEpZVFdvRWZseWh2UnRqMmJpQmR3VmNRbXkybG1XQ0hpZ2YxNjktaGN5eGxoNmFfWnFlQ2R6dWotMzI5SGtnQU5ZLWd5MGtyVklLek80ZVhHZmd0QU1XWjVjOUVBeWswZ3VxRG1OOHVCQUJIbw?oc=5,Reuters via Google (Top),2026-05-24T14:09:00+00:00,,,2026-05-26T02:05:04+00:00,6,2,4,macro,skim,Political instability in Turkey is a geopolitical risk factor but has limited direct impact on US equity holdings unless it triggers broader EM contagion or NATO/energy-route disruptions. Monitor for escalation into currency crisis or regional spillover.,news_v0.2,claude-haiku-4-5,2761,116,0,0,0.003341,2026-05-25T22:08:45
reuters_via_google:d7227adabf2e,reuters_via_google,"Iran has not agreed to hand over highly enriched uranium stockpile, senior Iranian source tells Reuters - Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxPLTVwdlNITDVXTG5kaEY3VVFfRk9PLXlETVUwRnA5aGl3TFRZS19pR1l1MDdRc3lNMHdWV2M5S1JVdWZzTDJxOGM1aUNmTGVlMVBaTms2WWxtOVRpMDM0UGN6SFhtWTJLd1dEZWFFSEhEMUd4bURCTDJ6M0xDZEdVR1Y5cWRFdkMzX1JVUWx5NE5TVTFCNmF4NWhMZS14djRIUEFJRmtwcC1wUFctRDJSWk1GaG1nQ0kzQWRDMXp5OVhGQTJsM2J2WEpR?oc=5,Reuters via Google (Top),2026-05-24T16:04:09+00:00,,,2026-05-26T02:05:04+00:00,7,3,8,macro,read,"Iran nuclear negotiations remain stalled; geopolitical risk premium on oil/commodities stays elevated. Chain: unresolved nuclear tension → sustained Iran sanctions → oil supply uncertainty → inflation floor higher than consensus → Fed cut cycle pressure eases → long-duration growth tech (NVDA, AI-heavy positions) headwinds; broad market (VT) faces volatility risk; energy upside (indirect via macro tail risk) modest.",news_v0.2,claude-haiku-4-5,2788,155,0,0,0.003563,2026-05-25T22:08:48
reuters_via_google:ac130aeca80d,reuters_via_google,Far right and newcomers make gains in Cyprus election - Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOaDA5dWg3eGFZTzZSUUZ0WFBwLU00T0d2YnFSQy0wVTltMVREUjNyN1NjNTNDclQ1aDJKSkx2WjRERE56U0dRZThSUlg0SjZ3ZmxzcnpfZWw3aDA1ZHBnQmdlNXdlWmgwSXRXeVJEMmp5dE9KeDBucmFHQzZBOHBES1VuS3FXQVphUVNGZGRIcGk4SUpubzNNdFN6VWZ1TzcxejRTTjBzWQ?oc=5,Reuters via Google (Top),2026-05-24T13:29:00+00:00,,,2026-05-26T02:05:04+00:00,4,2,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2731,67,0,0,0.003066,2026-05-25T22:08:49
reuters_via_google:24f580c40c9e,reuters_via_google,Turkey's pro-Kurdish party condemns ousting of main opposition - Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPSVhQVUxQQTBManNxT0ZMb0RfaF8yZk4zbzBCYUpxMWZIcnd2T3JneERCLWlRUjZqQXp6ZFM2a0dyaHdJUWprS0NMTlZUTU41SjJLeTkyZ2RCaXBvejhUbG00Z3JSN1Vja1doQUpGYi1JM3FmM3ppNWxhNnpyN0phaFlPbHA4bVBLcm05WVlMS29MUzh0UUlqRGJ0R2NtejEwSnRNeXdHMWRvN1ZlWVZmZElB?oc=5,Reuters via Google (Top),2026-05-25T19:52:08+00:00,,,2026-05-26T02:05:04+00:00,4,1,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2741,67,0,0,0.003076,2026-05-25T22:08:50
reuters_via_google:41af53fc91e0,reuters_via_google,Chinese ship leaves after tense standoff near Taiwan-controlled islands - Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQUDhuTThCNWVtYUVDSmZub3hwUHY5ZHlIcktESk9Fbk9LY2RtZDZuVlFFalRmM054T3NNNFZnWUhueE5HRGtUdlUzVmJGUVdydHRES3dHNjVpMzBuTk5tbTR4ZFliMzhRenNDSFJDNGU1bXI0ZGgzcllUbndQQ3FGSXlaSkREb25fWVE3TGpkeWFlLXFpLXZQZ0ZENkl0T1AtODN5NA?oc=5,Reuters via Google (Top),2026-05-24T12:33:00+00:00,,,2026-05-26T02:05:04+00:00,7,5,8,macro,read,"Escalating Taiwan strait tensions raise geopolitical risk premium on semiconductors and supply-chain concentration. Chain: military escalation → Taiwan production risk crystallizes → TSMC/ASML exposure magnifies; semiconductor capex uncertainty rises; broad-market risk-off in next 6–12 months if tensions persist; growth-tech (NVDA, AI infra) faces headwind from elevated geopolitical discount rate.",news_v0.2,claude-haiku-4-5,2721,155,0,0,0.003496,2026-05-25T22:08:53
reuters_via_google:92915be7ce1d,reuters_via_google,"India, US discuss Middle East, trade as Rubio cites progress on Iran conflict - Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxOVFp2U3d4U192dzF5a1Q0VVRfbUczbjhDc0VPTFhUUWJvaHktM1R3UGt0SVRXZ1RuRkxoai1XNnBHUVJ0bVlmcjB1TDRuTHlWUlVxRmlHcVZwMEE0Z2VPZXBXS09BM1VYMnRuSU5lMmxCY0VaelNIUlphSXJzcUtyRWt1NVFDU0N4RGhTVmFMNTFoNl9rSlhob25MaUtXMktRNUszNk45ZDJybWRRVXFoekE5aF8?oc=5,Reuters via Google (Top),2026-05-24T13:03:00+00:00,,,2026-05-26T02:05:04+00:00,4,3,5,macro,skim,Diplomatic talks between US and India on Middle East geopolitics and trade are routine; modest signal of US-India alignment but no concrete catalyst yet. Watch for follow-on tariff/trade specifics that could affect India-US supply chains or broader tech/materials sourcing.,news_v0.2,claude-haiku-4-5,2753,123,0,0,0.003368,2026-05-25T22:08:55
reuters_via_google:173f40e0952c,reuters_via_google,"Russia says it hit Ukraine with hypersonic and ballistic missiles, state news agencies report - Reuters",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPRVItRkM4MTdzR3hxWk1SUUI1Um5Xa3BrejhJNnlTdC1UUnZNQ3ZjU00yMVpvUzFvQlI0T2M2Ums0MEk3cWlFRDRfSjZpN0thQkoza1NSRk1zTlkzUDRNRjZZZnRUQnYwei1NanU3clUtamJuRDRfa2I0bDVMcWVPZEN0LUpKV2VxOHJFdHRJY3ZwZkc3Z3dUWVlTa2tuNzJMZkpSS2JyTWozMEVEYk1McGlzYUNJWkdxZGJZMVVWbzRpdjc0aFktMWhqNGtpN21U?oc=5,Reuters via Google (Top),2026-05-24T13:59:15+00:00,,,2026-05-26T02:05:04+00:00,6,2,7,macro,skim,"Escalation in Ukraine weapons use signals sustained geopolitical tension; chain: heightened conflict risk → commodity volatility (oil, metals) → inflation tail risk → Fed policy path uncertainty → growth-tech (NVDA exposure) faces headwind from slower rate-cut cycle, but battery/EV thesis (LAC) supported by sustained oil-price premium.",news_v0.2,claude-haiku-4-5,2784,141,0,0,0.003489,2026-05-25T22:08:57
reuters_via_google:c22baf29f2da,reuters_via_google,At least 24 killed in Pakistan train blast claimed by separatist militants - Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxPa2p2dFBGZGJLX3hVNUxOQUxCS0Y5MjdhTG1TMGRaakFXSHNJUXVWLVRTSmUwRWZ2SmlNNmNoVkVaNWUwaDd1b0s5S3V5MjJFTlk3d2pXamlfcC1nYUpYVHp6NGFnLUgwdTl4SEdjWkp1MjZ6QXh3YmJvd3VtbVJpOG56RXo4MUpGQ0RUMjI0Q2hoOEo5ZTF3dGhKOHN2d1RBSmlYSVZpV2pRbDZzMDZtU0xIaUVBQV9iZV9HenY5UXNBUV9M?oc=5,Reuters via Google (Top),2026-05-25T13:21:57+00:00,,,2026-05-26T02:05:04+00:00,7,2,4,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2776,67,0,0,0.003111,2026-05-25T22:08:58
reuters_via_google:dac69bf1ef0c,reuters_via_google,Axios says proposed US-Iran deal involves opening strait during 60-day ceasefire extension - Reuters,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOdUZnNV9XT05PSmhGU190REg2enN4ZG5IMVN4ODhCZDRweHFjejJGYlVfNDJzeW1NbHlJREJsZDJLX1lnMW5xSWcwTUE4WklGVjNYV0ZxVmZYNnN2dmEtaW9hRGdWckJUY3paX3dQRVM1R3dIcVFOXzRja0N5d1hoTGNGYjF4VHNCRVp1Qk9mYjY1WHFOaUtmNHVURG10ZnBMenZQdWNxbE1fVUlUQmppUDFQc0RoOUZpeE43VTRBUjBPbzk0VUZlelN1N2k4eTJ0?oc=5,Reuters via Google (Top),2026-05-24T08:57:00+00:00,,,2026-05-26T02:05:04+00:00,5,4,8,macro,read,"Proposed US-Iran ceasefire with Strait of Hormuz reopening could ease oil supply risk premium. Chain: sustained Strait closure risk → elevated oil price floor → sticky inflation headwind on growth stocks (NVDA, AI infra) and rate-cut timing; reopening reduces geopolitical risk premium → oil softens → growth-tech tailwind, battery/EV thesis (LAC) gets marginal headwind from lower oil prices, but broader market likely positive on lower inflation expectations.",news_v0.2,claude-haiku-4-5,2789,171,0,0,0.003644,2026-05-25T22:09:01
reuters_via_google:c30aac66df83,reuters_via_google,China lowers death toll in Shanxi coal mine disaster to 82 - Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPV21fTHNhTDh1R3NjY0Rjc0lOV21Va2JpZE5zZkZtTXkyZmdIYldDT2NNVmllX2pBSnBIMGY5dlpLZ2lsV3NJTWR6SjJETXhZRFhLXy12c3Y2b0NXZDRCQXEtS3MxMG5vODY4LXFuR0NDMElHSkNCMGdiVEZ6bkZfem83emhaSnRISzJ3a2hQalFFeWlfM0ZrNnJ4WndMTTZQM1E?oc=5,Reuters via Google (Top),2026-05-24T08:54:00+00:00,,,2026-05-26T02:05:04+00:00,4,2,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2724,67,0,0,0.003059,2026-05-25T22:09:02
reuters_via_google:45f7129865be,reuters_via_google,"Trump throws weight behind Japan's Takaichi in meeting with Xi, Yomiuri says - Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOeklXUEhjaE1OYUV3Y0dWODRuVW9TTVBLOHQ1OE5HWm90dGlDWW41alJYVWpaSHVLTmRqR0lrSkJ2Y3N0NHRwNUVqMXN0LVRZanFXeVhGakh0bVQ1Q0JuQnRtSV9fTXhQalBMZ0FLazFZcVU1dFJJYWFpTERiOXI5Y1hncWFZOW5VX29ucV9VeFBZWkR1RXQwdm1mZUNZNVJtdWFlcFJYektsMDAzNWJoMGFkeWlSXzl2Vl9V?oc=5,Reuters via Google (Top),2026-05-24T08:24:00+00:00,,,2026-05-26T02:05:04+00:00,4,3,5,macro,skim,Geopolitical positioning between US and Japan on China policy; indirect signal on trade/tech tensions but no immediate catalyst for listed holdings. Monitor for downstream tariff or semiconductor restrictions that could affect NVDA or TSMC exposure.,news_v0.2,claude-haiku-4-5,2763,113,0,0,0.003328,2026-05-25T22:09:04
